event	E	sd	signal/noise	char_func_max
CMTSOLUTION_201007101143A	0.928509492997	0.0465601323989	153.90006667	0.992614845478
CMTSOLUTION_201007120011A	0.863386521669	0.0801855433525	69.145521704	0.981948959872
CMTSOLUTION_201007140832A	0.79560392442	0.0485906964116	75.2837779294	0.978512000816
CMTSOLUTION_201007161853A	NOT FOUND	NOT FOUND	11.9896869165	0.320225650408
CMTSOLUTION_201007180556A	0.815699480036	0.0399782483637	141.914985441	0.936800853782
CMTSOLUTION_201007181304A	1.00521307412	0.0623263395661	1508.72888847	0.97827721851
CMTSOLUTION_201007181335A	1.00926804439	0.0691309311697	1397.28990626	0.962417277702
CMTSOLUTION_201007181948A	0.67422577726	0.0708767330285	4.70416364013	0.935910460981
CMTSOLUTION_201007201918A	0.9691579897	0.0521457047362	129.299476826	0.972690731024
CMTSOLUTION_201007210916A	1.00670603378	0.0418939462913	11.0257339617	0.932846570139
CMTSOLUTION_201007232208A	NOT FOUND	NOT FOUND	481.71045021	-0.509458803689
CMTSOLUTION_201007232251A	1.02131773394	0.0750587646483	164.516779108	-0.723359303406
CMTSOLUTION_201007232315A	NOT FOUND	NOT FOUND	14.3350131774	0.571061966311
CMTSOLUTION_201007240535A	NOT FOUND	NOT FOUND	3.92055687272	-0.394039341544
CMTSOLUTION_201007290731A	0.779212730012	0.0145373644681	39.1643504836	-0.817646669482
CMTSOLUTION_201007300356A	0.85082884188	0.0479261685063	66.6124017093	0.987420303409
CMTSOLUTION_201008031208A	0.892640074803	0.041700876016	49.7847197985	0.966248610146
CMTSOLUTION_201008040715A	0.751482115884	0.0508783137999	65.7634683118	0.942428290595
CMTSOLUTION_201008041258A	0.862663469358	0.0524438229609	147.085041338	0.992978968877
CMTSOLUTION_201008042201A	0.970983968971	0.0514580634839	887.742848675	0.958036271173
CMTSOLUTION_201008121154A	0.818207170193	0.0480376334932	2803.02491085	0.992654280633
CMTSOLUTION_201008132119A	0.856825668078	0.0465312748236	1162.12892439	0.984090052378
CMTSOLUTION_201008140730A	0.86903001936	0.0416504317499	111.603872563	0.969924682644
CMTSOLUTION_201008142301A	0.847523188289	0.0425488832898	344.888011789	0.991079516742
CMTSOLUTION_201008151509A	0.91139045551	0.0646323937446	72.5457719851	0.990241020627
CMTSOLUTION_201008160330A	0.643826023045	0.0615233606281	40.8362953425	0.876744444461
CMTSOLUTION_201008181628A	0.851327324132	0.0417168445218	159.379605809	0.988637501116
CMTSOLUTION_201008201756A	NOT FOUND	NOT FOUND	13.8148787818	0.151656434063
CMTSOLUTION_201008221023A	NOT FOUND	NOT FOUND	22.9650201334	-0.0807420590647
CMTSOLUTION_201008240212A	NOT FOUND	NOT FOUND	29.3643744885	0.109072913927
CMTSOLUTION_201009031116A	0.853587938115	0.053422500339	103.314518749	0.990154696907
CMTSOLUTION_201009090728A	0.827605611985	0.024860098432	18.5328542554	0.671355776706
CMTSOLUTION_201009171921A	0.857580331651	0.0142392140953	9.77595743397	0.93506979803
CMTSOLUTION_201009261212A	1.06104806192	0.0258960213977	16.5812557587	0.967875367694
CMTSOLUTION_201009270008A	NOT FOUND	NOT FOUND	81.4199060007	0.0893319624438
CMTSOLUTION_201009291711A	0.921718929367	0.0291299548693	885.905234844	0.985228602987
CMTSOLUTION_201010031521A	NOT FOUND	NOT FOUND	9.28414990453	-0.201996909679
CMTSOLUTION_201010041328A	0.949124652495	0.0542238445968	16.4475799086	0.7422910899
CMTSOLUTION_201010080326A	0.839613685169	0.0492935346947	375.033887596	0.989636713226
CMTSOLUTION_201010080349A	0.839688274922	0.0498169018905	401.260697147	0.990374936367
CMTSOLUTION_201010080543A	1.08659613671	0.113761869278	5.04264776107	0.899799295421
CMTSOLUTION_201010211753A	1.54533530731	0.331122068444	64.0834507125	0.72914701642
CMTSOLUTION_201010251442A	0.911153715618	0.0564921794026	1130.4558085	0.970045345595
CMTSOLUTION_201010251937A	NOT FOUND	NOT FOUND	3.94149991258	-0.567157416419
CMTSOLUTION_201011030056A	NOT FOUND	NOT FOUND	22.0224090093	0.575539125648
CMTSOLUTION_201011030251A	0.879227272474	0.0648509311649	20.7421803488	0.897757961729
CMTSOLUTION_201011031118A	1.09004167773	0.0285766735133	18.0851820652	0.944817477582
CMTSOLUTION_201011031813A	2.774302662	0.444834000954	14.6427092961	0.665575991702
CMTSOLUTION_201011100405A	2.1123901799	0.108098292376	79.0103795052	0.670608609494
CMTSOLUTION_201011230901A	1.49298479935	0.177644511282	20.7638995169	0.914277060086
CMTSOLUTION_201011300324A	NOT FOUND	NOT FOUND	37.0092312163	0.359838934533
CMTSOLUTION_201012020312A	0.981737172263	0.0780069148471	131.598633482	0.93364503258
CMTSOLUTION_201012080524A	0.892742041268	0.0204287443409	68.5805829063	0.980277554213
CMTSOLUTION_201012130114A	0.883270593768	0.0234915357862	49.3960300005	0.967175520638
CMTSOLUTION_201012151129A	0.953535367099	0.0981911589939	27.1246473624	0.969910313933
CMTSOLUTION_201012201841A	0.770873786997	0.0873895763899	148.35305364	0.804462154473
CMTSOLUTION_201012211719A	0.592697672666	0.0461046952049	371.795351084	0.757179104345
CMTSOLUTION_201012222149A	0.778722350566	0.041025276861	27.1644489475	0.885569769984
CMTSOLUTION_201012231400A	0.809322949729	0.047174187345	175.378682567	0.992350241261
CMTSOLUTION_201101010956A	NOT FOUND	NOT FOUND	382.775485298	0.477059989118
CMTSOLUTION_201101022020A	0.781380255261	0.0394987521699	494.052729185	0.981523553187
CMTSOLUTION_201101122132A	NOT FOUND	NOT FOUND	17.2297697162	0.177616055185
CMTSOLUTION_201101171920A	0.784637568603	0.00468912010845	13.4958169642	0.808867105874
CMTSOLUTION_201101182023A	0.869694871137	0.0660465225209	6848.27211574	0.984889401643
CMTSOLUTION_201101190917A	NOT FOUND	NOT FOUND	10.782258382	0.23862657264
CMTSOLUTION_201101240245A	0.89386683245	0.0693153083079	32.4241846576	0.957001684413
CMTSOLUTION_201101261542A	1.0279332519	0.133444972824	11.9024022958	0.827747809376
CMTSOLUTION_201101270838A	0.804142580499	0.0741304185931	61.4327319481	0.81363176173
CMTSOLUTION_201101290655A	0.919293379126	0.0696065464932	253.504891394	0.984691557498
CMTSOLUTION_201102041353A	0.709753391711	0.0811271436991	61.4225252	0.937811701876
CMTSOLUTION_201102071953A	NOT FOUND	NOT FOUND	23.4501452072	0.215650777633
CMTSOLUTION_201102101439A	0.502821892789	0.00630655243068	54.9536237073	0.69823261541
CMTSOLUTION_201102101441A	0.49125430782	0.0126648369064	62.8379681774	0.618952181059
CMTSOLUTION_201102112005A	0.815769025832	0.0601554064186	277.667013212	0.984720775948
CMTSOLUTION_201102112339A	2.59929933933	0.0579542255988	5.14765037621	0.666624536499
CMTSOLUTION_201102120117A	0.732032897025	0.037010250302	6.61597954496	0.923600678978
CMTSOLUTION_201102140340A	NOT FOUND	NOT FOUND	21.4069819662	0.105663431717
CMTSOLUTION_201102151333A	NOT FOUND	NOT FOUND	77.3292937576	-0.128148415981
CMTSOLUTION_201102202143A	0.785034845298	0.0176782753486	16.846392291	0.937927977883
CMTSOLUTION_201102251307A	1.05333351263	0.0481765737542	16.6008891794	0.633357877053
CMTSOLUTION_201103010053A	2.25738547463	0.22153670972	7.88513367926	-0.877244111301
CMTSOLUTION_201103061231A	NOT FOUND	NOT FOUND	67.6830377433	0.0799576881
CMTSOLUTION_201103061432A	NOT FOUND	NOT FOUND	8.18627654465	0.236110457085
CMTSOLUTION_201103070009A	1.12175066452	0.323191275302	20.446296718	-0.641525788313
CMTSOLUTION_201103090245A	0.857533354001	0.0450763429209	2045.57887306	0.993980991524
CMTSOLUTION_201103091816A	NOT FOUND	NOT FOUND	11.460371572	-0.107613083436
CMTSOLUTION_201103092124A	NOT FOUND	NOT FOUND	159.570585876	-0.111302357726
CMTSOLUTION_201103092124B	NOT FOUND	NOT FOUND	165.753859207	-0.0988289983526
CMTSOLUTION_201103101708A	0.391811613179	0.0405744745952	30.4454157654	0.707452135665
CMTSOLUTION_201103110546A	0.847341854574	0.0377069071476	147512.319318	0.983507171363
CMTSOLUTION_201103110615A	0.849733340703	0.0346564454364	3500.44043902	0.975061512887
CMTSOLUTION_201103110625A	0.844691893674	0.0384083313262	312.988605564	0.986221436442
CMTSOLUTION_201103111859A	NOT FOUND	NOT FOUND	4.01328768047	-0.566443798514
CMTSOLUTION_201103111902A	0.599904062159	0.0927209305462	3.8637928016	-0.608419967439
CMTSOLUTION_201103111946A	1.11573333279	0.305451080182	4.68360027597	0.850170588673
CMTSOLUTION_201103112011A	1.10978245321	0.306193835622	4.53311323286	0.848931299576
CMTSOLUTION_201103120147A	1.03608582791	0.0474645358969	17.7969356106	0.985412329664
CMTSOLUTION_201103121315A	0.97224264956	0.0274721286844	20.3949578673	0.949361487095
CMTSOLUTION_201103130126A	0.905484477875	0.0472743507483	39.5253453741	0.927936603262
CMTSOLUTION_201103140612A	NOT FOUND	NOT FOUND	19.1224840433	0.513318316354
CMTSOLUTION_201103151327A	0.941135876439	0.0847266512964	39.7396344723	0.983066317644
CMTSOLUTION_201103151331A	0.871374775133	0.0601382040853	34.4491132493	0.990275675554
CMTSOLUTION_201103151523A	1.11897831572	0.0507352170996	8.55205956015	0.977418192182
CMTSOLUTION_201103170413A	0.805354243087	0.0770988077393	11.8058365135	0.935938478722
CMTSOLUTION_201103200826A	NOT FOUND	NOT FOUND	5.43802892566	0.57929609871
CMTSOLUTION_201103220718A	0.845833470862	0.0601243694191	367.70034319	0.993035671049
CMTSOLUTION_201103220919A	0.953811874797	0.0265914902207	22.6964186825	0.97890859384
CMTSOLUTION_201103220944A	0.938969681543	0.0360744358603	31.815507928	0.97705101297
CMTSOLUTION_201103241355A	1.34167915922	0.671558396967	940.001020683	-0.638349920667
CMTSOLUTION_201103251136A	0.901095383948	0.0513094803299	58.37464964	0.984184718231
CMTSOLUTION_201103272223A	0.86762565924	0.0536093378408	68.6163636046	0.991605615053
CMTSOLUTION_201103291054A	0.851636544064	0.112555042854	65.0283296073	0.934571236308
CMTSOLUTION_201103310715A	0.888560526415	0.0475647704756	27.3408801304	0.961625586862
CMTSOLUTION_201104011329A	NOT FOUND	NOT FOUND	50.4771899776	0.462371370977
CMTSOLUTION_201104032006A	NOT FOUND	NOT FOUND	91.422351166	0.346101982287
CMTSOLUTION_201104071311A	4.49774973644	1.24656516545	881.159595622	0.69786661326
CMTSOLUTION_201104071432A	0.895802602969	0.0707274148489	17.1487035888	0.908428891566
CMTSOLUTION_201104091257A	0.878890800336	0.0527016582675	19.355134618	0.917409064022
CMTSOLUTION_201104110816A	0.860044724916	0.0552009759693	390.075947977	0.990784326146
CMTSOLUTION_201104112308A	0.844414000839	0.0690325787255	64.7686120818	0.981826059203
CMTSOLUTION_201104131957A	0.873661968829	0.0364973597715	28.3122038254	0.992864784889
CMTSOLUTION_201104211337A	0.885128851697	0.0872906651111	29.18919683	0.964727367932
CMTSOLUTION_201104230416A	0.805305326004	0.0308700620461	449.695517533	0.986891846917
CMTSOLUTION_201104231012A	0.855870027932	0.0155993010386	11.1362467264	0.982842516774
CMTSOLUTION_201104242307A	NOT FOUND	NOT FOUND	648.746574231	-0.05016496134
CMTSOLUTION_201104300819A	0.739975045203	0.0182092879947	30.0406206222	0.973698170907
CMTSOLUTION_201105061620A	0.871489842514	0.117765525289	8.89658167164	0.950471668918
CMTSOLUTION_201105080650A	0.968721538382	0.0634596915812	14.0561675767	0.986003532027
CMTSOLUTION_201105111647A	NOT FOUND	NOT FOUND	9.77807413881	0.412369006766
CMTSOLUTION_201105132247A	0.914201861221	0.325510995916	52.1198434638	-0.767923975674
CMTSOLUTION_201105132335A	0.900067057855	0.0409079845932	21.2292880585	0.935500671857
CMTSOLUTION_201105142107A	NOT FOUND	NOT FOUND	172.957922734	0.0330867460566
CMTSOLUTION_201105151308A	0.812267404165	0.0445034643973	36.2791889667	0.987758530737
CMTSOLUTION_201105151837A	NOT FOUND	NOT FOUND	9.23700100228	0.402147316384
CMTSOLUTION_201105192015A	0.748565096403	0.0947286044487	24.4138822179	0.909447955961
CMTSOLUTION_201105280547A	22.8903109786	1.91420819294	22.0112906163	-0.715803205786
CMTSOLUTION_201106011255A	0.799126048779	0.0331883768224	57.0356670738	0.963308461549
CMTSOLUTION_201106030005A	0.787033007054	0.0536704308589	191.743823788	0.969596547049
CMTSOLUTION_201106131431A	0.985623488428	0.022340972367	87.0654153002	0.960987649403
CMTSOLUTION_201106160003A	0.876340947609	0.0458211371444	1151.31918064	0.949849869638
CMTSOLUTION_201106201635A	0.910727985202	0.0578276751397	157.729540923	0.983308939929
CMTSOLUTION_201106210204A	NOT FOUND	NOT FOUND	22.7717628661	0.347985292852
CMTSOLUTION_201106222150A	0.837881616502	0.0585903271217	179.854453432	0.971636668561
CMTSOLUTION_201106230734A	NOT FOUND	NOT FOUND	2898.49321412	-0.0550611140888
CMTSOLUTION_201106240309A	0.84576222208	0.0608237954988	8579.60875059	0.984114387972
CMTSOLUTION_201106261216A	NOT FOUND	NOT FOUND	43.1384265329	0.581652923802
CMTSOLUTION_201107100057A	1.2542094721	0.263489999448	223.615872438	0.846966851096
CMTSOLUTION_201107112047A	1.94520074428	0.0759833878945	54.7059810809	-0.786574067893
CMTSOLUTION_201107151326A	NOT FOUND	NOT FOUND	77.7619824973	-0.0608235402196
CMTSOLUTION_201107160026A	0.000784212316346	1.76008780363e-05	16.4931495925	0.757744853852
CMTSOLUTION_201107161959A	NOT FOUND	NOT FOUND	27.1279121097	0.137910638167
CMTSOLUTION_201107190713A	NOT FOUND	NOT FOUND	49.5486688836	-0.136892011612
CMTSOLUTION_201107191935A	0.636873758331	0.0684790743416	19.2790116912	0.811356738599
CMTSOLUTION_201107202204A	NOT FOUND	NOT FOUND	16.4105351617	0.131681335192
CMTSOLUTION_201107230434A	1.06617055926	0.0239628095253	74.1612401185	0.958926319554
CMTSOLUTION_201107241851A	0.897360731793	0.0537394586783	91.0671108349	0.986030183957
CMTSOLUTION_201107250050A	0.880884751782	0.0591051524516	312.190662682	0.988673523492
CMTSOLUTION_201107251757A	NOT FOUND	NOT FOUND	28.6853575988	0.510789672265
CMTSOLUTION_201107261744A	NOT FOUND	NOT FOUND	17.0297394453	0.0666926853965
CMTSOLUTION_201107301853A	NOT FOUND	NOT FOUND	1295.73426007	-0.296209754972
CMTSOLUTION_201107312338A	0.963607826547	0.0648968019996	599.353606622	0.975283671929
CMTSOLUTION_201108041351A	0.887916673637	0.0401976104401	24.357802962	0.98360211706
CMTSOLUTION_201108071435A	NOT FOUND	NOT FOUND	4.90477123391	-0.429189578381
CMTSOLUTION_201108102345A	NOT FOUND	NOT FOUND	234.671339123	0.165944063407
CMTSOLUTION_201108161103A	0.856375691876	0.0838860433665	40.6800427893	0.930976080065
CMTSOLUTION_201108171144A	0.883443536287	0.0597458965002	118.680436255	0.992068751628
CMTSOLUTION_201108190536A	0.904321208087	0.088411360405	7.59890058332	0.75617086774
CMTSOLUTION_201108222012A	NOT FOUND	NOT FOUND	12.2433071709	0.512509278759
CMTSOLUTION_201108241746A	0.95271880094	0.0856107393214	1296.03931666	0.924372628513
CMTSOLUTION_201108300657A	0.895394131879	0.0294432207267	128.771622998	-0.939375820277
CMTSOLUTION_201108311217A	0.993217518383	0.0939137939338	13.0574774101	0.786631991464
CMTSOLUTION_201109021055A	0.893049650786	0.0716330951866	284.105023528	0.977713698955
CMTSOLUTION_201109021347A	NOT FOUND	NOT FOUND	13.9593840775	0.441746962196
CMTSOLUTION_201109030449A	0.805905884216	0.0440746003213	248.595117239	0.993425431548
CMTSOLUTION_201109051755A	0.949413829221	0.098261292196	58.1439986726	0.974245334472
CMTSOLUTION_201109091941A	0.877456762266	0.0651646975432	313.568798532	0.993107868477
CMTSOLUTION_201109141810A	0.835129086366	0.061680903573	48.5606891214	0.972077373154
CMTSOLUTION_201109150800A	0.848132448796	0.0407774780343	60.0444718528	0.875004545236
CMTSOLUTION_201109161926A	0.853010828935	0.0577651663252	256.881728309	0.988040378171
CMTSOLUTION_201109162108A	NOT FOUND	NOT FOUND	7.36635684266	-0.594398611904
CMTSOLUTION_201109181240A	1.75446529047	0.0549566253185	297.606735759	-0.888091558941
CMTSOLUTION_201109220322A	1.01273023149	0.0770993221783	28.7648767841	0.940116956386
CMTSOLUTION_201110052352A	0.907531189736	0.0758183184261	82.1364936189	0.977894473825
CMTSOLUTION_201110060003A	0.911161287045	0.0621157504405	64.6872527754	0.983364059044
CMTSOLUTION_201110060039A	0.932681182448	0.0792033416234	15.4289534461	0.984235305156
CMTSOLUTION_201110130316A	0.973636626178	0.0366824748253	19.096096839	0.740927730704
CMTSOLUTION_201110140335A	0.933990532262	0.0648649090486	105.168590896	0.982109152352
CMTSOLUTION_201110140610A	0.716768247303	0.0548325686661	8.18488269194	-0.982965636994
CMTSOLUTION_201110180505A	1.01979873321	0.0537718538076	47.2618955027	0.960314244834
CMTSOLUTION_201110210802A	0.939305891027	0.0377529285247	77.2920973046	0.995684762743
CMTSOLUTION_201110231041A	1.07814182767	0.0375483120462	5134.41195639	0.991880425069
CMTSOLUTION_201110231810A	1.06920051819	0.0342074294926	8.8610732445	0.992029983579
CMTSOLUTION_201110232045A	1.09369741584	0.0319524683697	28.3608884756	0.989464996192
CMTSOLUTION_201110251455A	1.19401760358	0.00974333825171	9.58773458363	0.968891496448
CMTSOLUTION_201110270804A	1.13421009881	0.123154082313	4.62105062703	0.871836117159
CMTSOLUTION_201110281854A	0.806731216856	0.045284986286	451.665325368	0.980143831115
CMTSOLUTION_201110292224A	3.07654934777	0.396082412201	6.28601588052	-0.682860861078
CMTSOLUTION_201111011232A	1.1659909001	0.040053387851	10.5529990632	0.934567726759
CMTSOLUTION_201111072235A	0.958824349777	0.0806027533743	26.2636909426	0.98565598508
CMTSOLUTION_201111080259A	0.901103985785	0.0475165567507	1309.98264571	0.983445113154
CMTSOLUTION_201111082205A	NOT FOUND	NOT FOUND	4.71604455192	0.526497227167
CMTSOLUTION_201111091923A	1.06063274203	0.0403261621475	27.613370616	0.980489735904
CMTSOLUTION_201111140405A	0.845263741886	0.0621456686063	248.117680993	0.980050988085
CMTSOLUTION_201111142208A	1.14440272325	0.0851011608302	5.72368140474	0.956824293231
CMTSOLUTION_201111170157A	NOT FOUND	NOT FOUND	36.1979375309	-0.259098642219
CMTSOLUTION_201111180600A	0.777939692539	0.0637881715881	43.9814880031	0.903604506995
CMTSOLUTION_201111221848A	1.61694013774	0.136597015701	46.8254139541	0.708629738292
CMTSOLUTION_201111231217A	1.21205570658	0.110251003956	21.5116380529	0.86258875188
CMTSOLUTION_201111231924A	0.880746778219	0.0456319274632	15.9875540025	0.970638570224
CMTSOLUTION_201111241025A	NOT FOUND	NOT FOUND	6.09435718102	0.277824114473
CMTSOLUTION_201111281226A	0.748732610977	0.0204633582885	23.1577851353	0.929852922136
CMTSOLUTION_201111300027A	0.833538694344	0.0581443233398	51.1142145239	0.976165302656
CMTSOLUTION_201111300047A	0.705450823686	0.0190125542468	54.6290570998	0.876128552583
CMTSOLUTION_201112012135A	0.651504341611	0.0532913983213	4.58838615449	0.760265300866
CMTSOLUTION_201112072223A	0.847656091601	0.0235525708392	10.062132509	0.817231192741
CMTSOLUTION_201112110147A	0.885265337095	0.0738989939252	80.781586792	0.964083761194
CMTSOLUTION_201112110954A	0.845248557333	0.0519654916577	70.5191506719	0.985101595583
CMTSOLUTION_201112130752A	0.90056010304	0.0682318695598	34.1112584259	0.963968837042
CMTSOLUTION_201112140504A	0.850147975087	0.0481779185971	500.176237035	0.977358678656
CMTSOLUTION_201112271521A	0.938100309123	0.0484758841245	606.559954798	0.99734391243
CMTSOLUTION_201201010527A	1.0743184784	0.033001618091	125.887816874	0.997326856579
CMTSOLUTION_201201101837A	0.888813518105	0.0566430643683	4144.85313289	0.997260168788
CMTSOLUTION_201201151340A	0.926722362093	0.072847125025	65.77738385	0.852073643526
CMTSOLUTION_201201151421A	0.962727110374	0.0561075441014	81.9035808941	0.926656388263
CMTSOLUTION_201201211847A	0.96464345458	0.114765463305	42.7046256167	0.942108499859
CMTSOLUTION_201201231604A	0.849886022783	0.0737179923843	40.0224499871	0.95894523457
CMTSOLUTION_201201260424A	NOT FOUND	NOT FOUND	75.1599114373	-0.0625833134839
CMTSOLUTION_201201270133A	0.921559542277	0.123129280173	20.5299713019	0.87837943017
CMTSOLUTION_201201300511A	1.78965563211	0.179410597399	121.535535834	-0.742390567869
CMTSOLUTION_201202061010A	0.879601099393	0.0693784381222	8.82071407038	0.98138232197
CMTSOLUTION_201202140134A	1.4081317703	0.0967365564797	6.47066151355	-0.859116034885
CMTSOLUTION_201202140819A	1.063555046	0.0198686270381	55.4395566573	0.974869849777
CMTSOLUTION_201202260617A	1.07289809603	0.0564955891425	276.479323335	0.932622701043
CMTSOLUTION_201203040331A	NOT FOUND	NOT FOUND	7.64508472513	0.115680348245
CMTSOLUTION_201203050746A	NOT FOUND	NOT FOUND	8.52741896431	0.520369864197
CMTSOLUTION_201203140908A	0.811337467262	0.0590592593968	416.280201807	0.991939882712
CMTSOLUTION_201203141049A	1.02530115084	0.0495539960601	8.04217353569	-0.938396479197
CMTSOLUTION_201203141205A	0.972951261882	0.0540419018661	4.95676933317	-0.844522387701
CMTSOLUTION_201203142113A	1.14505846599	0.0573753389336	30.3470813877	0.909120471895
CMTSOLUTION_201203201756A	0.661705101231	0.0520271779248	541.085010663	-0.916158644861
CMTSOLUTION_201203201802A	0.911515358093	0.0827660527748	486.015908747	0.984601647488
CMTSOLUTION_201203252237A	0.921402042537	0.0763565604047	37.5893018771	0.986172968359
CMTSOLUTION_201203261035A	NOT FOUND	NOT FOUND	7.14283118932	0.402296493603
CMTSOLUTION_201203261812A	NOT FOUND	NOT FOUND	17.5267800063	0.168660395297
CMTSOLUTION_201203271100A	0.647664753704	0.0829453713021	24.3988096012	0.628637955594
CMTSOLUTION_201204021736A	0.965582201842	0.085024461867	17.7698323326	0.972737665593
CMTSOLUTION_201204061615A	0.68160277406	0.0346474002758	19.5557899654	-0.806245137632
CMTSOLUTION_201204112241A	0.661541879873	0.0367437690288	16.3947440866	0.815841290541
CMTSOLUTION_201204112255A	0.876708611493	0.0560027466991	14.241117039	0.961755413277
CMTSOLUTION_201204120706A	1.67927535513	0.123466576855	94.1364893075	0.687809600127
CMTSOLUTION_201204120715A	1.66738907707	0.11858652909	118.118440765	0.682401798822
CMTSOLUTION_201204141056A	0.619349962285	0.106298179945	14.0086531762	0.679617763462
CMTSOLUTION_201204150557A	0.874885595698	0.0601044396302	57.5639246489	0.991197903829
CMTSOLUTION_201204161123A	NOT FOUND	NOT FOUND	36.9440814122	-0.233987041823
CMTSOLUTION_201204170350A	0.860681070822	0.0608293306259	88.3442332949	0.985597316345
CMTSOLUTION_201204170713A	0.706268412496	0.0468121754701	69.4837445337	0.92863572948
CMTSOLUTION_201204171903A	NOT FOUND	NOT FOUND	10.4499534383	0.0955049520669
CMTSOLUTION_201204200121A	NOT FOUND	NOT FOUND	8.19344364674	0.193415474834
CMTSOLUTION_201204210116A	0.968784905544	0.0720196013672	105.898287526	0.941703559882
CMTSOLUTION_201204210125A	0.97480921122	0.0710140517744	101.210232219	0.934698922854
CMTSOLUTION_201205012243A	0.855478467774	0.0147092272919	24.9411119216	0.984346261074
CMTSOLUTION_201205031009A	NOT FOUND	NOT FOUND	43.5170272959	0.0107646146311
CMTSOLUTION_201205031520A	NOT FOUND	NOT FOUND	45.2758517985	-0.0592530565931
CMTSOLUTION_201205070440A	NOT FOUND	NOT FOUND	48.2719359306	-0.0690783620804
CMTSOLUTION_201205071415A	NOT FOUND	NOT FOUND	23.052934017	-0.172054604455
CMTSOLUTION_201205141000A	0.792517767348	0.032385212329	52.136790379	0.965237160523
CMTSOLUTION_201205180200A	0.816147975597	0.0551509969715	101.740224306	0.966108028202
CMTSOLUTION_201205200719A	0.774561703016	0.0245193275856	22.6400696083	0.988212516715
CMTSOLUTION_201205220000A	0.81387279431	0.0459556834733	27.8502262732	0.987436199563
CMTSOLUTION_201205231502A	0.762994456182	0.0398962835816	18.9589965446	0.962572675344
CMTSOLUTION_201205242247A	0.891678031115	0.0749994146718	272.745818247	0.979064391925
CMTSOLUTION_201205262148A	NOT FOUND	NOT FOUND	7.09649237445	0.249558694602
CMTSOLUTION_201205280507A	NOT FOUND	NOT FOUND	130.049125013	-0.578285465204
CMTSOLUTION_201206020752A	NOT FOUND	NOT FOUND	54.3625204904	-0.0635944259783
CMTSOLUTION_201206040045A	NOT FOUND	NOT FOUND	104.303125442	0.130703154205
CMTSOLUTION_201206040315A	NOT FOUND	NOT FOUND	9.94236374061	0.0974988330593
CMTSOLUTION_201206051931A	0.837078036848	0.0640781487648	87.5843514164	0.979584452413
CMTSOLUTION_201206070405A	0.783105543471	0.0676861715924	42.4803176463	0.705099733491
CMTSOLUTION_201206071603A	0.991118951687	0.10134586979	13.1544543994	0.800825582729
CMTSOLUTION_201206072054A	NOT FOUND	NOT FOUND	9.98064332923	-0.515061849458
CMTSOLUTION_201206101244A	NOT FOUND	NOT FOUND	55.5555260619	-0.247719041466
CMTSOLUTION_201206140552A	NOT FOUND	NOT FOUND	14.1617593773	0.331971574446
CMTSOLUTION_201206172032A	0.839773684471	0.0547403683848	35.6703690769	0.8906400667
CMTSOLUTION_201206191556A	0.785937670508	0.039984090382	69.4829641046	0.987131592479
CMTSOLUTION_201206230434A	NOT FOUND	NOT FOUND	50.052656271	0.0944810981125
CMTSOLUTION_201206240315A	0.897619469096	0.0431686611748	13.1143248125	0.978480144016
CMTSOLUTION_201206251305A	NOT FOUND	NOT FOUND	34.7138425815	0.0951461056982
CMTSOLUTION_201206292107A	NOT FOUND	NOT FOUND	33.0604455019	0.55913140346
CMTSOLUTION_201207081133A	0.898107576967	0.0569636164938	39.4173696513	0.705474857139
CMTSOLUTION_201207091355A	NOT FOUND	NOT FOUND	9.80223070204	0.178217666963
CMTSOLUTION_201207200610A	0.772318171599	0.0220341420756	27.1389040138	0.981377545478
CMTSOLUTION_201207250027A	NOT FOUND	NOT FOUND	5.28878992059	0.352686259994
CMTSOLUTION_201207251120A	1.40181048151	0.0392383884338	37.3705652118	0.967185707508
CMTSOLUTION_201207260533A	0.600108169922	0.0425679514661	152.428363023	0.905481261896
CMTSOLUTION_201207282004A	0.959075214686	0.0918678675584	34.9651853094	0.97531249079
CMTSOLUTION_201208020938A	0.883355193747	0.0280796208185	12.4041781225	0.855327602377
CMTSOLUTION_201208020956A	NOT FOUND	NOT FOUND	32.0110237955	0.0701526350052
CMTSOLUTION_201208101837A	1.09006805381	0.016863238528	24.6730770789	0.965142508327
CMTSOLUTION_201208111223A	0.998374345573	0.0640229160351	131.819564882	0.99297062537
CMTSOLUTION_201208111234A	0.984106472887	0.0608643542659	98.3961994148	0.982744402382
CMTSOLUTION_201208121047A	1.01405486047	0.0646591541309	14.0321679565	0.927094625745
CMTSOLUTION_201208140259A	2.71444433959	0.24757519041	2048.34470868	-0.701130653233
CMTSOLUTION_201208151749A	NOT FOUND	NOT FOUND	22.5789616424	0.0986890382513
CMTSOLUTION_201208180941A	NOT FOUND	NOT FOUND	12.6077871998	0.115327268966
CMTSOLUTION_201208192241A	0.763400341592	0.0101765911648	14.4022908736	0.665920498051
CMTSOLUTION_201208261505A	0.910368818275	0.00517295742901	152.456007092	0.987709307762
CMTSOLUTION_201208270437A	0.907974062627	0.0587704480782	555.63603097	0.992533924992
CMTSOLUTION_201208301343A	0.930371918133	0.067005937898	199.373729952	0.973097837895
CMTSOLUTION_201208311247A	0.658774170496	0.0999233087969	170.370050439	0.888681811976
CMTSOLUTION_201209031823A	NOT FOUND	NOT FOUND	16.3669922394	0.118755586544
