event	E	sd	signal/noise	char_func_max
CMTSOLUTION_201209120327A	1.62053786907	0.0770281529817	14.7406340363	0.866198096814
CMTSOLUTION_201209140451A	NOT FOUND	NOT FOUND	19.058349839	-0.328269082597
CMTSOLUTION_201209190917A	NOT FOUND	NOT FOUND	12.8924851717	0.324305491027
CMTSOLUTION_201209220352A	0.889701797838	0.0366003354651	8.59740810998	0.816338139383
CMTSOLUTION_201209252345A	0.966632128937	0.0771089077985	58.8801026369	0.97854278531
CMTSOLUTION_201209262339A	0.732209761989	0.0655742900602	112.895729053	0.986063105096
CMTSOLUTION_201209301631A	0.928075819008	0.0620679889168	3344.78178519	0.983738232824
CMTSOLUTION_201210012221A	0.840815739416	0.0836422224254	33.8007420872	0.858776480413
CMTSOLUTION_201210080626A	NOT FOUND	NOT FOUND	10.7357838778	-0.395615329182
CMTSOLUTION_201210081143A	0.803821486293	0.0706093893203	72.1544227778	0.970379439898
CMTSOLUTION_201210120031A	0.879747013896	0.0408398548396	139.230064066	0.900872359525
CMTSOLUTION_201210141013A	4.36064402883	0.254873555076	10.1555942857	-0.64070602904
CMTSOLUTION_201210170442A	NOT FOUND	NOT FOUND	10.8962166776	0.499413385529
CMTSOLUTION_201210240045A	0.913814936739	0.0642316270371	84.6929948507	0.989689318788
CMTSOLUTION_201210252305A	NOT FOUND	NOT FOUND	30.3543401745	0.187655307268
CMTSOLUTION_201210280304A	0.971256443473	0.0699354862957	20297.7617039	0.993966663133
CMTSOLUTION_201210281854A	0.962036046156	0.0687782527764	288.918290222	0.99165537688
CMTSOLUTION_201210300249A	0.979421218179	0.0756065706506	500.423897529	0.990711560715
CMTSOLUTION_201211021817A	1.55147295225	0.431192227134	14.2461679178	0.649774618346
CMTSOLUTION_201211070626A	0.920180727756	0.0848489909325	49.7448218566	0.950284556724
CMTSOLUTION_201211071635A	0.922741235692	0.0621280303448	3499.46270727	0.98291099329
CMTSOLUTION_201211080201A	1.14501502901	0.0978532520188	19.9413763706	0.890136360235
CMTSOLUTION_201211101457A	1.29195091048	0.135571934476	12.6819031112	0.968149546057
CMTSOLUTION_201211110112A	0.902876002315	0.0626988247706	1134.08261975	0.980231167415
CMTSOLUTION_201211112215A	1.0211843995	0.0568113110849	62.2089123825	0.98989593161
CMTSOLUTION_201211122042A	0.796309184486	0.0485407209691	82.2183303362	0.962044517335
CMTSOLUTION_201211130431A	1.00740477373	0.067471673198	50.5386478074	0.988154828273
CMTSOLUTION_201211141902A	1.1372695826	0.121266030858	71.2919690078	0.978562767233
CMTSOLUTION_201211150920A	9.36564437935	0.361872584666	138.38271001	0.604854503731
CMTSOLUTION_201211161812A	0.867012405823	0.070105983691	169.879041104	0.930895387829
CMTSOLUTION_201211190944A	0.85785270436	0.0760894401663	72.1019070342	0.969234091012
CMTSOLUTION_201212070818A	0.754050420214	0.0566966675006	1165.08311311	0.958397962333
CMTSOLUTION_201212070818B	0.754958420318	0.0579873363616	1165.4324882	0.956065379525
CMTSOLUTION_201212070831A	0.751076926099	0.0592024422667	1315.52529202	0.955518348761
CMTSOLUTION_201212101653A	0.954583934456	0.0546030780274	842.345380048	0.98932140862
CMTSOLUTION_201212110618A	NOT FOUND	NOT FOUND	9.02796459732	0.427734357018
CMTSOLUTION_201212141036A	NOT FOUND	NOT FOUND	29.3536151246	-0.130140241314
CMTSOLUTION_201212150449A	NOT FOUND	NOT FOUND	24.7241984848	0.139534850876
CMTSOLUTION_201212151930A	1.11453751057	0.0259443585757	21.6208945718	0.940576905211
CMTSOLUTION_201212231331A	0.719175071082	0.0531671369642	39.4126071024	0.86690160596
CMTSOLUTION_201301050858A	0.947308186415	0.0647406100069	25039.6265795	0.984296333766
CMTSOLUTION_201301081416A	1.32388510685	0.0580822472056	30.244682238	0.804553733434
CMTSOLUTION_201301202332A	NOT FOUND	NOT FOUND	114.001320675	-0.517781639454
CMTSOLUTION_201301281638A	0.88264806636	0.107901787135	167.77139137	0.969454957673
CMTSOLUTION_201301302015A	1.18600193321	0.0689338994576	161.932029247	0.978643381155
CMTSOLUTION_201301302303A	NOT FOUND	NOT FOUND	7.43697852353	0.282845630356
CMTSOLUTION_201301310333A	0.684182783507	0.0306592736182	10.4481276947	0.778896466656
CMTSOLUTION_201302010536A	NOT FOUND	NOT FOUND	26.8734558519	0.11778194306
CMTSOLUTION_201302012216A	NOT FOUND	NOT FOUND	56.1561649873	0.0910032875162
CMTSOLUTION_201302012218A	NOT FOUND	NOT FOUND	51.5232384747	0.0990928586434
CMTSOLUTION_201302021417A	0.868159201846	0.0569167746506	890.281262593	0.990236332914
CMTSOLUTION_201302060007A	NOT FOUND	NOT FOUND	1773.03729855	0.397133269813
CMTSOLUTION_201302060112A	0.955543456954	0.201976325447	430.707730923	0.632870881158
CMTSOLUTION_201302060123A	NOT FOUND	NOT FOUND	400.697991214	-0.421365748533
CMTSOLUTION_201302060154A	1.14270619357	0.235852741019	230.765922567	0.651383671294
CMTSOLUTION_201302060635A	1.5122939695	0.331649677543	4.3958022075	-0.663624860556
CMTSOLUTION_201302061153A	NOT FOUND	NOT FOUND	8.65331386805	0.159101472153
CMTSOLUTION_201302160437A	0.966146896014	0.0621668573181	55.3107381916	0.991673904391
CMTSOLUTION_201302170542A	NOT FOUND	NOT FOUND	32.6910766457	0.0685654155247
CMTSOLUTION_201302221201A	NOT FOUND	NOT FOUND	39.6464377502	-0.418216572879
CMTSOLUTION_201303011253A	0.910088823307	0.0477094392584	244.097392603	0.984164510766
CMTSOLUTION_201303011320A	0.91472938388	0.0456005012784	212.461114918	0.986809243726
CMTSOLUTION_201303102251A	0.933318698545	0.0511798000454	324.166752841	0.984540836835
CMTSOLUTION_201303190329A	0.897135110827	0.0453487227583	18.0674193125	0.959882265022
CMTSOLUTION_201303202228A	NOT FOUND	NOT FOUND	44.8231543596	0.363695710391
CMTSOLUTION_201303240418A	0.928258642167	0.0611636546894	173.571045003	0.993513447012
CMTSOLUTION_201303252302A	0.842524234034	0.0118975708824	73.9759159486	0.974637757257
CMTSOLUTION_201304011853A	0.878062970621	0.0639301641452	35.0172636207	0.978419866629
CMTSOLUTION_201304051300A	NOT FOUND	NOT FOUND	27.6523216944	0.175906731524
CMTSOLUTION_201304060442A	0.834736049785	0.0495207793935	540.87535215	0.968080127372
CMTSOLUTION_201304061126A	NOT FOUND	NOT FOUND	8.81795779603	0.393833741628
CMTSOLUTION_201304091152A	NOT FOUND	NOT FOUND	53.577146432	0.10263280732
CMTSOLUTION_201304140132A	0.826944777351	0.0682127434148	79.2210576638	0.900225690673
CMTSOLUTION_201304161044A	1.01300978904	0.055932430824	40921.8064769	0.98212959584
CMTSOLUTION_201304162255A	NOT FOUND	NOT FOUND	14.5058988945	0.567371729473
CMTSOLUTION_201304190305A	0.902270789529	0.0533392162702	3035.05516364	0.993202386931
CMTSOLUTION_201304191958A	0.912584948481	0.0631705238986	6.83500906069	0.986218099956
CMTSOLUTION_201304200002A	0.942608612242	0.0292440151532	336.7685876	0.992404783823
CMTSOLUTION_201304201312A	1.09001527584	0.0568254603928	23.0984413676	0.888268512351
CMTSOLUTION_201304210322A	NOT FOUND	NOT FOUND	52.8007398184	-0.246478482261
CMTSOLUTION_201304220116A	0.893537541208	0.070044126584	98.978731069	0.988229852981
CMTSOLUTION_201304232314A	0.696095841156	0.0175178188856	283.475995127	0.979080361475
CMTSOLUTION_201304300625A	0.941820722289	0.03167902338	110.295571928	0.989994502832
CMTSOLUTION_201305110208A	2.59542607383	1.17134401119	133.350590032	0.824151147945
CMTSOLUTION_201305140032A	NOT FOUND	NOT FOUND	127.774782071	0.284571252863
CMTSOLUTION_201305180548A	0.782308387026	0.0504949899242	51.5884765544	0.97803661083
CMTSOLUTION_201305190907A	NOT FOUND	NOT FOUND	22.9547713454	0.447256283571
CMTSOLUTION_201305200949A	0.90161264383	0.0998632315739	124.462366201	0.940001093193
CMTSOLUTION_201305210155A	0.956176441576	0.0477186940502	38.3820861064	0.992965452276
CMTSOLUTION_201305210543A	0.986626241457	0.043967573017	32.012022933	0.99328720261
CMTSOLUTION_201305241456A	NOT FOUND	NOT FOUND	5.03504107289	0.405630249415
CMTSOLUTION_201305280009A	NOT FOUND	NOT FOUND	14.7890500079	-0.224622724616
CMTSOLUTION_201306020543A	0.928572995264	0.0689478894168	39.6737058266	0.979431628024
CMTSOLUTION_201306050447A	0.931490690398	0.0142830581568	25.9530620918	0.957631467856
CMTSOLUTION_201306061153A	19.055613786	0.70402881374	8.7408811597	-0.955214570368
CMTSOLUTION_201306131647A	1.25612494106	0.0736977702329	103.847188702	0.8901035714
CMTSOLUTION_201306151611A	0.735466866703	0.0997498724151	134.502283555	0.958122648693
CMTSOLUTION_201306151734A	1.01392727273	0.0525125292498	123.286408994	0.985514910298
CMTSOLUTION_201306162139A	1.19937381973	0.0978571838871	105.734053364	0.913688489729
CMTSOLUTION_201306242204A	0.896892623567	0.0522222224429	473.309625592	0.995072640583
CMTSOLUTION_201307020737A	0.994900631196	0.0876332157721	48.992209058	0.81268333452
CMTSOLUTION_201307041716A	3.2162106021	1.0395413639	13.6486643123	-0.83150414397
CMTSOLUTION_201307060505A	NOT FOUND	NOT FOUND	18.9391541514	-0.419600352666
CMTSOLUTION_201307071835A	2.87339935279	0.833507583234	821.473592934	0.685609064578
CMTSOLUTION_201307072030A	7.31541539334	2.16918803257	5.34876531215	-0.890912497099
CMTSOLUTION_201307081530A	1.77241200847	0.140216738144	6.72681205	0.889603747133
CMTSOLUTION_201307151403A	0.866877781245	0.0367339748535	732.357114876	0.889694587876
CMTSOLUTION_201307170237A	0.846661726371	0.0470869517502	14.4703361338	0.981543749873
CMTSOLUTION_201307212345A	0.716670526948	0.0739608222034	21.0167139689	0.770244997297
CMTSOLUTION_201307220701A	1.14228132354	0.0933716641296	156.560158537	0.990486606937
CMTSOLUTION_201308070906A	NOT FOUND	NOT FOUND	18.5524196761	-0.0594729570178
CMTSOLUTION_201308120053A	NOT FOUND	NOT FOUND	92.165813989	0.414232858439
CMTSOLUTION_201308120949A	0.938945425119	0.0796128060688	47.551922186	0.984844161984
CMTSOLUTION_201308131543A	1.71063042601	0.067461647907	76.9723206329	0.953244565459
CMTSOLUTION_201308171632A	1.04615465366	0.0564080027423	121.806774517	0.988704721156
CMTSOLUTION_201308211238A	0.746713076858	0.0375209041099	39.0905936534	0.916400531095
CMTSOLUTION_201308301625B	0.939749082204	0.0502333247458	1821.53697279	0.995034207651
CMTSOLUTION_201308310638A	0.943470019748	0.0551430859936	122.404259001	0.996745278263
CMTSOLUTION_201309011152A	0.86831624883	0.049355891006	470.970252997	0.981130493378
CMTSOLUTION_201309032019A	0.94141330551	0.0638304705169	143.000313033	0.99442568098
CMTSOLUTION_201309040018A	NOT FOUND	NOT FOUND	200.779302299	0.427292448007
CMTSOLUTION_201309040023A	0.91203703724	0.0497756352205	521.568745087	0.988116245257
CMTSOLUTION_201309040232A	0.92995153652	0.0500118590946	216.555327104	0.995435251604
CMTSOLUTION_201309040627A	1.05139930401	0.0376467473147	19.104688686	0.99353756796
CMTSOLUTION_201309050401A	0.903809822491	0.0539048486228	281.940147488	0.994470557277
CMTSOLUTION_201309061133A	0.902430610776	0.0615384861272	25.5945891569	0.775823342214
CMTSOLUTION_201309070013A	0.855572471269	0.0675314783074	344.590188501	0.986428613539
CMTSOLUTION_201309111244A	0.745117655219	0.00276831612977	38.1214554442	0.991854334291
CMTSOLUTION_201309151621A	0.947152740014	0.0658046515726	117.463476909	0.990080914678
CMTSOLUTION_201309161501A	0.965454150159	0.0441752006553	15.8305585804	0.777554376615
CMTSOLUTION_201309170409A	NOT FOUND	NOT FOUND	7.84674468719	0.566422183465
CMTSOLUTION_201309210139A	1.97889200353	0.0162765999011	17.9930975181	-0.699546151999
CMTSOLUTION_201309241129A	0.872873657691	0.10370759212	23530.3621365	0.64669408742
CMTSOLUTION_201309251642A	NOT FOUND	NOT FOUND	76.2946288572	-0.588209405454
CMTSOLUTION_201309260118A	NOT FOUND	NOT FOUND	35.9073509956	0.0578262527711
CMTSOLUTION_201309280734A	1.08835070126	0.0390061665726	1294.5236424	0.935059097379
CMTSOLUTION_201309300816A	0.831133468402	0.0557614447416	11.2427451309	0.903715771388
CMTSOLUTION_201310010338A	1.62416125482	0.144797411945	52.7621492372	-0.727037423032
CMTSOLUTION_201310011941A	NOT FOUND	NOT FOUND	61.6549891578	0.292806256222
CMTSOLUTION_201310041726A	NOT FOUND	NOT FOUND	460.280350799	0.124106199276
CMTSOLUTION_201310060137A	1.00235938883	0.166339321482	29.9125381876	0.788936693621
CMTSOLUTION_201310061638A	0.736103991826	0.106330077503	59.6198986407	0.803613668479
CMTSOLUTION_201310062133A	0.933273519824	0.0919537090645	28.5667204326	-0.85051018479
CMTSOLUTION_201310120210A	0.962431306366	0.0231519284654	53.9185108393	0.816172207794
CMTSOLUTION_201310121311A	1.34049435757	0.144407450652	182.341184433	0.966441359396
CMTSOLUTION_201310150012A	0.921891264002	0.0753975978618	2485.28932972	0.992115366519
CMTSOLUTION_201310161031A	2.09671684001	0.357156468924	95.948341097	-0.921709828091
CMTSOLUTION_201310191754A	NOT FOUND	NOT FOUND	44.9017546125	0.196315800421
CMTSOLUTION_201310241925A	0.863200275006	0.0281209169854	47.4650146042	0.984998681554
CMTSOLUTION_201310251710A	0.84748761263	0.0344203117892	937.075023503	0.977266308091
CMTSOLUTION_201310300251A	0.976605186397	0.0928224208823	26.4628458591	0.972230936301
CMTSOLUTION_201310311202A	0.995298955779	0.0365319827394	30.4937307724	0.981461325837
CMTSOLUTION_201310312303A	1.18525372052	0.128681863229	22.5722395637	0.975965191105
CMTSOLUTION_201311031103A	NOT FOUND	NOT FOUND	10.8578005358	0.147339972427
CMTSOLUTION_201311120703A	0.937310854327	0.0933663683836	37.7408277848	0.982195850091
CMTSOLUTION_201311132345A	0.513257317921	0.0167561519517	16.3886629373	0.7435159094
CMTSOLUTION_201311160334A	0.855305669506	0.036615681844	294.461845571	0.971835463758
CMTSOLUTION_201311170904A	0.934284968289	0.0086888936967	889.86648054	0.941641176367
CMTSOLUTION_201311191332A	0.890306724018	0.0279652924664	30.4615978284	0.983135396346
CMTSOLUTION_201311220651A	NOT FOUND	NOT FOUND	5.8545957723	0.48412459041
CMTSOLUTION_201311221830A	NOT FOUND	NOT FOUND	15.9608116215	0.566068658342
CMTSOLUTION_201311241805A	1.25818498375	0.0732141094875	8.18286210769	0.681275837816
CMTSOLUTION_201311250627B	0.915746921684	0.0575583416919	307.803930206	0.990454492679
CMTSOLUTION_201312010124A	0.913092603618	0.0520541241981	130.613574015	0.981085991758
CMTSOLUTION_201312010629A	NOT FOUND	NOT FOUND	20.7297264625	-0.159716519884
CMTSOLUTION_201312172338A	0.815844081643	0.0346589010169	8.46633872022	0.869393846572
CMTSOLUTION_201312281521A	NOT FOUND	NOT FOUND	29.6338271268	0.551030881403
CMTSOLUTION_201401130401A	1.12551928352	0.0700477515033	85.2110616442	0.983650214781
CMTSOLUTION_201401250514A	0.744098852601	0.0678261478706	21.9105061537	0.97236115613
CMTSOLUTION_201401261355A	0.671653123899	0.00891118101	121.837741634	0.866630859831
CMTSOLUTION_201401261845A	NOT FOUND	NOT FOUND	16.4242834321	0.476721510158
CMTSOLUTION_201401282222A	0.96189906702	0.0936499151316	22.3851535606	0.980576477196
CMTSOLUTION_201402010358A	0.866657709355	0.0413816434481	82.1953870939	0.984418827387
CMTSOLUTION_201402030308A	0.723107744747	0.0570744379082	73.4750054227	0.742703016073
CMTSOLUTION_201402101206A	NOT FOUND	NOT FOUND	33.9826632972	-0.378648572431
CMTSOLUTION_201402120919A	0.830343195705	0.0968794496749	2068.8434676	0.945413661761
CMTSOLUTION_201402180927A	1.12773287319	0.032572450809	223.62091674	0.907813705508
CMTSOLUTION_201402262113B	0.946927202613	0.0771425162285	28.0022689215	0.978541331025
CMTSOLUTION_201403020937A	0.932736450136	0.0753807288606	90.0208056045	0.987506141019
CMTSOLUTION_201403022011A	0.897821659282	0.0667666144647	580.706769491	0.986550194205
