event	E	sd	signal/noise	char_func_max
CMTSOLUTION_201007161853A	0.911967259844	0.265984269665	134.537122792	0.656786237796
CMTSOLUTION_201007180556A	0.837067955244	0.0814694167463	1977.2536001	0.644979180922
CMTSOLUTION_201007181304A	1.15793080264	0.0560141191636	2998.5773895	0.941127666378
CMTSOLUTION_201007181335A	1.13688880885	0.0545749528438	2534.9487421	0.898997813964
CMTSOLUTION_201007181948A	1.39753721039	0.143884584303	124.118083409	0.743372786926
CMTSOLUTION_201007201918A	1.02039803077	0.00848824390163	67.098369291	0.985533295638
CMTSOLUTION_201007210916A	NOT FOUND	NOT FOUND	54.6557305511	0.500214958402
CMTSOLUTION_201007232208A	1.8556723333	0.0940943261091	1813.30014698	0.769455498641
CMTSOLUTION_201007232251A	1.77973195659	0.0279724152404	117.997412687	0.73278058814
CMTSOLUTION_201007232315A	1.79826274381	0.0300300232832	32.8134983383	0.753942720784
CMTSOLUTION_201007240535A	0.72907156803	0.0292425045404	76.2974788508	0.959763201991
CMTSOLUTION_201007290731A	0.63801399227	0.0443323117328	163.316097256	0.72625086056
CMTSOLUTION_201007300356A	1.01877854847	0.0527002481073	2524.86314943	0.760170844235
CMTSOLUTION_201008031208A	0.791041830159	0.133607972009	128.465417599	0.918817834377
CMTSOLUTION_201008040715A	0.973070767897	0.180196456301	7.63073555958	0.773102751691
CMTSOLUTION_201008041258A	1.00730533305	0.114184723945	196.21511581	0.943348337991
CMTSOLUTION_201008042201A	1.02250537825	0.0355790619227	1233.95145416	0.916581987836
CMTSOLUTION_201008121154A	NOT FOUND	NOT FOUND	893.479067836	0.144420071969
CMTSOLUTION_201008132119A	1.22521925137	0.0291253867901	3880.74208566	0.874595410055
CMTSOLUTION_201008140730A	1.19921399606	0.125682765879	468.004492882	0.953322756144
CMTSOLUTION_201008142301A	0.840190937584	0.0927311623805	631.420127478	0.836371662845
CMTSOLUTION_201008151509A	0.659660714512	0.0918654600589	46.0657229476	0.620704168644
CMTSOLUTION_201008160330A	1.25130620715	0.289650574894	98.7350739751	0.947800358637
CMTSOLUTION_201008181628A	1.06838796263	0.0284127718437	259.560382858	0.89075504136
CMTSOLUTION_201008201756A	1.01549484673	0.13400496219	80.3330701106	0.926025743459
CMTSOLUTION_201008221023A	3.25155086103	0.489614014646	273.103395999	0.83189272784
CMTSOLUTION_201008240212A	1.02120657393	0.0355164325943	187.872553077	0.831101672505
CMTSOLUTION_201009031116A	0.76899212805	0.175339933228	327.958718637	0.981055838885
CMTSOLUTION_201009090728A	0.901486323764	0.0242527588543	486.819021436	0.866453041383
CMTSOLUTION_201009171921A	4.11956500699	0.689781753792	90.7923824679	0.661979892084
CMTSOLUTION_201009261212A	0.63432192614	0.0426687203115	27.978203859	-0.95254976998
CMTSOLUTION_201009270008A	1.13288540066	0.0149068093463	268.634762044	0.8912690387
CMTSOLUTION_201009291711A	1.11978065562	0.0906085749325	367.04942012	0.951052611278
CMTSOLUTION_201010031521A	1.40770323052	0.0652719696395	48.6552969667	0.913326712259
CMTSOLUTION_201010041328A	0.922511906259	0.0564865395862	211.889307876	0.922656722389
CMTSOLUTION_201010080326A	0.939577811469	0.0350770475946	711.823764523	0.823824489414
CMTSOLUTION_201010080349A	0.936634835948	0.0369650079274	764.61679475	0.894805559774
CMTSOLUTION_201010080543A	0.539629905503	0.0288470199032	5.61186917721	0.753272460566
CMTSOLUTION_201010211753A	0.760448407891	0.0562411872649	4031.82576909	0.976220233671
CMTSOLUTION_201010251442A	1.31078658819	0.219822784841	1363.24024851	0.928472617432
CMTSOLUTION_201010251937A	1.05112051828	0.0423587431573	21.6052238359	0.969636831892
CMTSOLUTION_201011030056A	1.31606797495	0.11787613872	237.755484228	0.89773043134
CMTSOLUTION_201011030251A	0.92990572752	0.072745664396	24.8299794461	0.942052892053
CMTSOLUTION_201011031118A	0.600634666855	0.0462549061034	21.9102246265	0.772532801095
CMTSOLUTION_201011031813A	1.67896220866	0.049814427551	7.93405056107	-0.687168143692
CMTSOLUTION_201011100405A	1.33953790144	0.105343747074	188.285186817	0.864803349868
CMTSOLUTION_201011230901A	0.9653746565	0.0550198327434	31.0367401519	0.974999129673
CMTSOLUTION_201011300324A	0.627398124762	0.0208493279467	257.706630841	0.970142295395
CMTSOLUTION_201012020312A	0.559547197921	0.0710617266602	256.749162006	0.960450843229
CMTSOLUTION_201012080524A	0.826646229296	0.0905329926209	464.989329823	0.931040239181
CMTSOLUTION_201012130114A	NOT FOUND	NOT FOUND	38.434193829	0.386800544503
CMTSOLUTION_201012151129A	0.609495751772	0.0182747738371	26.2518048037	0.668112591429
CMTSOLUTION_201012201841A	1.23372816934	0.0398433144714	284.576641097	0.653309406712
CMTSOLUTION_201012211719A	1.07929782531	0.0971966129977	4571.09926791	0.881425098913
CMTSOLUTION_201012222149A	1.02216768206	0.0320242057789	315.699436089	0.865949172506
CMTSOLUTION_201012231400A	0.994476608303	0.0787175070236	312.637898547	0.956368865575
CMTSOLUTION_201101010956A	1.23208369931	0.109285088335	92.7069774308	-0.686569854187
CMTSOLUTION_201101022020A	0.708173469566	0.00645263733426	867.445799554	0.953453129897
CMTSOLUTION_201101122132A	0.949336697932	0.158022225105	58.5101641276	0.912268879678
CMTSOLUTION_201101171920A	0.690361898033	0.0666651949026	29.290094761	0.662346394235
CMTSOLUTION_201101182023A	0.927765061015	0.126965300018	2452.10561236	0.860475049727
CMTSOLUTION_201101190917A	1.07037730375	0.0505328462459	64.454829768	0.870854559523
CMTSOLUTION_201101240245A	0.933826886094	0.0907014888894	29.6684809803	0.892513471981
CMTSOLUTION_201101261542A	1.47959926993	0.327021157548	36.2516983019	0.707907191621
CMTSOLUTION_201101270838A	1.17891994275	0.344886151588	320.350103076	0.689926195835
CMTSOLUTION_201101290655A	1.47275026021	0.0311276058836	1864.45414459	0.814999718981
CMTSOLUTION_201102041353A	1.06922805528	0.198815904036	12.9466609006	0.813456866787
CMTSOLUTION_201102071953A	1.23506364727	0.204982633708	16.5598721433	0.70666399315
CMTSOLUTION_201102101439A	NOT FOUND	NOT FOUND	25.8594180723	0.565842704005
CMTSOLUTION_201102101441A	NOT FOUND	NOT FOUND	25.9685778838	0.497155546229
CMTSOLUTION_201102112005A	0.723282919064	0.0158111817935	708.960240176	0.900875625631
CMTSOLUTION_201102112339A	0.811471057053	0.0815550995824	17.6227423558	0.743494285303
CMTSOLUTION_201102120117A	0.825087398999	0.0702962834658	11.4226527393	0.788473766243
CMTSOLUTION_201102140340A	1.06142863078	0.0399483393988	180.512713235	0.866546864296
CMTSOLUTION_201102151333A	0.771406254271	0.212129317477	51.7973794364	0.663049786039
CMTSOLUTION_201102202143A	NOT FOUND	NOT FOUND	39.2958952125	0.539465300475
CMTSOLUTION_201102251307A	NOT FOUND	NOT FOUND	17.1375359909	0.589154352614
CMTSOLUTION_201103010053A	1.03829680771	0.0434230679034	36.4596246293	0.805289637922
CMTSOLUTION_201103061231A	NOT FOUND	NOT FOUND	114.235706964	0.264998961491
CMTSOLUTION_201103061432A	0.877491296574	0.0538042398844	52.2541368362	0.957256930579
CMTSOLUTION_201103070009A	0.736845068866	0.0380953262569	225.091538728	0.885139864274
CMTSOLUTION_201103090245A	1.16437031975	0.103102660041	4380.15277631	0.801219737316
CMTSOLUTION_201103091816A	0.696355230554	0.0318062992175	144.68861653	0.965423751003
CMTSOLUTION_201103092124A	1.18841595531	0.018903207539	547.426255573	0.859551902622
CMTSOLUTION_201103092124B	1.29093833131	0.0122911777956	593.480296719	0.858562155079
CMTSOLUTION_201103101708A	1.20947740715	0.226163422343	31.7073657827	0.839769751144
CMTSOLUTION_201103110546A	0.783297456702	0.0154093173443	35618.2871048	0.905241952606
CMTSOLUTION_201103110615A	0.749612300179	0.0155438839519	28615.0121922	0.879851605623
CMTSOLUTION_201103110625A	1.1880664614	0.126161394411	296.422467144	0.807978306052
CMTSOLUTION_201103111859A	1.68168533645	0.0395291602766	35.4217084958	0.906620460193
CMTSOLUTION_201103111902A	1.85948626366	0.0158622277178	39.458797321	0.896212735424
CMTSOLUTION_201103111946A	1.70640131921	0.0187809040998	38.3539296394	0.863215847709
CMTSOLUTION_201103112011A	1.73763389131	0.0263574208026	29.8540076436	0.884156165362
CMTSOLUTION_201103120147A	1.06716506375	0.00546850638991	256.994727319	0.898532187967
CMTSOLUTION_201103121315A	0.982636447198	0.0442328117528	35.4666232308	0.755565832645
CMTSOLUTION_201103130126A	1.13422448552	0.0303315412068	92.6798301642	0.939273688683
CMTSOLUTION_201103140612A	0.427367579659	0.0307997793135	746.71098918	0.908348468949
CMTSOLUTION_201103151327A	1.13301711164	0.0516638518776	42.9131607728	0.766946756203
CMTSOLUTION_201103151331A	1.79096508907	0.386038347802	65.1955291527	0.928011349624
CMTSOLUTION_201103151523A	0.891772942789	0.0147680266921	20.1351306945	0.81339841814
CMTSOLUTION_201103170413A	1.0975368151	0.166781035561	31.2098605187	0.966557999752
CMTSOLUTION_201103200826A	0.714539056887	0.0120126698237	67.7258703541	0.925006120718
CMTSOLUTION_201103220718A	1.41597383273	0.0601480606309	455.682104158	0.899302274756
CMTSOLUTION_201103220919A	0.778558258727	0.107646977717	31.6960461623	0.867304442502
CMTSOLUTION_201103220944A	0.805283825385	0.109558552415	92.8740130358	0.852170517649
CMTSOLUTION_201103241355A	0.734492024046	0.00490557265465	2339.91074911	-0.881127459924
CMTSOLUTION_201103251136A	1.04826507261	0.108094412687	121.177980633	0.837191963353
CMTSOLUTION_201103272223A	0.994903493277	0.0206658739202	442.274727768	0.732699478234
CMTSOLUTION_201103291054A	0.918985142807	0.157175602982	1316.74534223	0.7994726643
CMTSOLUTION_201103310715A	1.07194912232	0.0857370043397	105.896062824	0.685098322165
CMTSOLUTION_201104011329A	1.20125501685	0.0231817960197	21.8521035029	0.954897630228
CMTSOLUTION_201104032006A	0.700908019485	0.0253270967353	227.488563363	0.966390471585
CMTSOLUTION_201104071311A	1.23105545078	0.225271200798	1646.25120676	-0.891566369432
CMTSOLUTION_201104071432A	1.17355245084	0.044956939724	55.0431174296	0.891059015723
CMTSOLUTION_201104091257A	0.640915036521	0.0562627506738	233.629176428	0.981606667947
CMTSOLUTION_201104110816A	0.890820353007	0.161702089797	1104.58848447	0.887153996172
CMTSOLUTION_201104112308A	1.07622856061	0.108072612856	540.110178951	0.628496879493
CMTSOLUTION_201104131957A	NOT FOUND	NOT FOUND	283.688046351	0.596606011155
CMTSOLUTION_201104211337A	0.613593326535	0.0444443752493	146.090833982	0.835201402724
CMTSOLUTION_201104230416A	1.05987115571	0.0538497066078	300.433868021	0.733974512502
CMTSOLUTION_201104231012A	0.945509198555	0.0165972529217	205.362017155	0.894953297881
CMTSOLUTION_201104242307A	NOT FOUND	NOT FOUND	323.694824401	-0.502337310827
CMTSOLUTION_201104300819A	0.769806188427	0.0587198468743	58.0521335255	0.790563449832
CMTSOLUTION_201105061620A	0.725583885571	0.0134331413995	33.9176027342	0.979136527942
CMTSOLUTION_201105080650A	1.23009270449	0.0489950460114	172.444818051	-0.878619908102
CMTSOLUTION_201105111647A	1.16474162438	0.0974988000603	555.006488818	0.973239053221
CMTSOLUTION_201105132247A	1.04886578347	0.263568911434	374.332843167	-0.889888865492
CMTSOLUTION_201105132335A	0.965409160489	0.0389345023775	116.417782765	0.812572633909
CMTSOLUTION_201105142107A	NOT FOUND	NOT FOUND	395.826837385	-0.309645034022
CMTSOLUTION_201105151308A	1.18894093151	0.0662433195695	545.745821428	0.862091159501
CMTSOLUTION_201105151837A	0.775418614228	0.00882418931992	91.6277406987	0.906703604947
CMTSOLUTION_201105192015A	1.4187696489	0.121775000387	812.665390457	0.714504109241
CMTSOLUTION_201105280547A	1.01507273423	0.0829021781484	52.0785156703	0.827613296503
CMTSOLUTION_201106011255A	0.486618320946	0.0254841643909	726.849488121	0.862268546515
CMTSOLUTION_201106030005A	1.05022019933	0.0615464778609	1760.98602	0.943583553081
CMTSOLUTION_201106131431A	0.756600510655	0.0573134151	268.183120797	0.830259151616
CMTSOLUTION_201106160003A	0.624189200798	0.0285338345234	803.483088985	0.906961092223
CMTSOLUTION_201106201635A	1.01658196182	0.165680774937	257.552910666	-0.710514900258
CMTSOLUTION_201106210204A	0.537124019629	0.0207125043899	76.1034902309	-0.857725060345
CMTSOLUTION_201106222150A	1.14308799157	0.256305592392	3555.14590638	0.929747613056
CMTSOLUTION_201106230734A	NOT FOUND	NOT FOUND	624.047859858	-0.332552403274
CMTSOLUTION_201106240309A	1.04230194061	0.0686801399264	3309.55241418	0.940977722269
CMTSOLUTION_201106261216A	1.44228468565	0.0303753670844	378.731061437	0.970335286907
CMTSOLUTION_201107100057A	1.10024572349	0.0224050911185	1249.02532597	0.887974963618
CMTSOLUTION_201107112047A	0.670934711172	0.0232471918982	1494.4259176	0.936827107101
CMTSOLUTION_201107151326A	1.01759905735	0.0925633691107	25.2748654386	0.949449539427
CMTSOLUTION_201107160026A	0.657138218502	0.0589531634678	144.055919101	0.92260688594
CMTSOLUTION_201107161959A	1.32660187087	0.0317934808651	16.708226154	0.924973639239
CMTSOLUTION_201107190713A	0.797869394038	0.0215648314437	59.073013375	0.940330874419
CMTSOLUTION_201107191935A	1.03662174399	0.0106788691547	2461.22944322	0.943693784542
CMTSOLUTION_201107202204A	0.671912563494	0.0464111723464	98.9982159458	0.840615085557
CMTSOLUTION_201107230434A	0.906123891527	0.114026639421	559.205430704	0.881254504777
CMTSOLUTION_201107241851A	1.82129554891	0.00826873021212	596.668350725	0.632916039657
CMTSOLUTION_201107250050A	0.693774727939	0.150682792659	377.179184941	0.959781930185
CMTSOLUTION_201107251757A	1.43054028464	0.34972128734	122.216306944	0.844356682773
CMTSOLUTION_201107261744A	0.847500796401	0.010070129749	699.086997936	0.981546054387
CMTSOLUTION_201107301853A	0.808306665413	0.0634791559198	1074.24804578	0.834622417778
CMTSOLUTION_201107312338A	0.824813296003	0.00773303767929	1676.14293367	0.871981542196
CMTSOLUTION_201108041351A	0.785893408248	0.130074702854	223.276274958	0.875459741404
CMTSOLUTION_201108071435A	1.12002395805	0.0560298690643	49.9244924326	0.906932024749
CMTSOLUTION_201108102345A	0.863268022366	0.101582491321	515.637857891	0.935975894853
CMTSOLUTION_201108161103A	1.12180758413	0.0390731105738	53.3126407794	0.989360488538
CMTSOLUTION_201108171144A	0.693431822997	0.0655191056346	1149.82625488	0.909524343755
CMTSOLUTION_201108190536A	1.15769487141	0.0795693869864	109.834290112	0.771871165505
CMTSOLUTION_201108222012A	0.670834099471	0.0637951704718	237.217537631	0.899341913172
CMTSOLUTION_201108241746A	NOT FOUND	NOT FOUND	1365.42982039	0.288854211647
CMTSOLUTION_201108300657A	NOT FOUND	NOT FOUND	425.094736296	0.224180295524
CMTSOLUTION_201108311217A	0.745253222592	0.0993231227673	83.616762186	0.904413804548
CMTSOLUTION_201109021055A	1.10895300472	0.0419664309939	816.101299206	0.923571100023
CMTSOLUTION_201109021347A	1.61995980787	0.0171046374937	12.3281829894	-0.897158853399
CMTSOLUTION_201109030449A	0.798489609267	0.138562607377	149.362878693	0.871286962831
CMTSOLUTION_201109051755A	NOT FOUND	NOT FOUND	211.950663802	0.572751459906
CMTSOLUTION_201109091941A	0.651103311967	0.0229661250909	1524.32934526	0.987876671808
CMTSOLUTION_201109141810A	0.693214376642	0.0607829818998	80.8962376156	0.911583992204
CMTSOLUTION_201109150800A	0.99653620745	0.139910535452	1269.75278359	0.900059620036
CMTSOLUTION_201109161926A	0.80850228617	0.0999749488994	3236.2670271	0.773887307083
CMTSOLUTION_201109162108A	0.909069952267	0.106334723251	9.30516205836	0.845923605372
CMTSOLUTION_201109181240A	NOT FOUND	NOT FOUND	585.813711333	0.400483765534
CMTSOLUTION_201109220322A	0.971211474851	0.0172095362897	159.790940669	0.777304256865
CMTSOLUTION_201110052352A	1.1985196653	0.0711659343499	210.474006101	0.973600787393
CMTSOLUTION_201110060003A	1.15160030654	0.0512017854628	232.585727151	0.95066533887
CMTSOLUTION_201110060039A	1.11163611697	0.041693877197	27.2106601886	0.853238107355
CMTSOLUTION_201110130316A	0.811835919102	0.099649818225	33.1970174908	-0.96788404606
CMTSOLUTION_201110140335A	0.765243906987	0.0952519930403	181.126060992	0.785270092396
CMTSOLUTION_201110140610A	0.571163729174	0.066499335315	31.8793815517	0.796887398947
CMTSOLUTION_201110180505A	1.04253936885	0.0417245034581	33.105235772	0.774550161533
CMTSOLUTION_201110210802A	0.958626863324	0.048984724666	72.8586915987	0.851536184349
CMTSOLUTION_201110231041A	0.825094359375	0.0642852336344	49888.580768	0.868732652223
CMTSOLUTION_201110231810A	2.54054625461	0.372580130047	539.255524407	-0.796301791408
CMTSOLUTION_201110232045A	0.70831142408	0.0336251587427	436.449374553	0.825276310564
CMTSOLUTION_201110251455A	0.880127813701	0.0739504823286	217.723765357	0.961473803508
CMTSOLUTION_201110270804A	0.902747566887	0.0932696091221	29.4084659139	0.993697269864
CMTSOLUTION_201110281854A	0.910060954522	0.0672678430084	1206.50777915	0.925116845146
CMTSOLUTION_201110292224A	0.823344170057	0.0415074543028	13.9095108599	0.937053202418
CMTSOLUTION_201111011232A	1.17196350546	0.0327985271311	110.901050425	0.856049048246
CMTSOLUTION_201111072235A	NOT FOUND	NOT FOUND	16.3837978857	0.522310918485
CMTSOLUTION_201111080259A	0.66790805001	0.0366591289183	536.543929275	0.888076382851
CMTSOLUTION_201111082205A	0.866877953646	0.0701115883468	47.556549049	0.60618360277
CMTSOLUTION_201111091923A	1.51011770023	0.185215075106	229.952489979	0.769575335435
CMTSOLUTION_201111140405A	0.879002439051	0.2550243516	71.5486123331	0.723360037802
CMTSOLUTION_201111142208A	0.913525503971	0.0580115958639	23.1979146227	0.617192021529
CMTSOLUTION_201111170157A	0.925435718771	0.155989591106	52.6519256969	0.816239001832
CMTSOLUTION_201111180600A	1.19069157896	0.102824272691	35.5246270649	0.907199083028
CMTSOLUTION_201111221848A	NOT FOUND	NOT FOUND	73.0178850375	0.20394412165
CMTSOLUTION_201111231217A	NOT FOUND	NOT FOUND	87.3909727636	0.501750651686
CMTSOLUTION_201111231924A	1.02889864317	0.0687938526401	91.6778962498	0.634145415376
CMTSOLUTION_201111241025A	0.985874567716	0.143778975077	69.9488975777	0.890665237906
CMTSOLUTION_201111281226A	1.01188184282	0.178767128564	23.6183019921	0.832804682213
CMTSOLUTION_201111300027A	1.15442918242	0.0359983853005	65.7041335021	0.955569136628
CMTSOLUTION_201111300047A	0.811662814703	0.0635827458737	61.4264666539	0.748918548063
CMTSOLUTION_201112012135A	0.890572789379	0.0831383962097	9.50832323231	0.975361132874
CMTSOLUTION_201112072223A	0.716387710131	0.039843129394	123.778994288	0.949641264864
CMTSOLUTION_201112110147A	NOT FOUND	NOT FOUND	168.445792578	0.230712274021
CMTSOLUTION_201112110954A	0.961114942634	0.0977226103496	64.93441222	0.981566591347
CMTSOLUTION_201112130752A	1.96748782375	0.43592575511	6.76616321703	0.829711758809
CMTSOLUTION_201112140504A	0.756715775712	0.0255618158075	66.2607920077	0.849099338145
CMTSOLUTION_201112271521A	0.78325095603	0.0651328800083	1115.70992968	0.87842762597
CMTSOLUTION_201201010527A	0.72935690227	0.0271361109559	591.391722971	0.8369451738
CMTSOLUTION_201201101837A	NOT FOUND	NOT FOUND	373.322398897	0.319967786391
CMTSOLUTION_201201151340A	0.718860430566	0.0443260090459	115.396859787	0.986847355341
CMTSOLUTION_201201151421A	0.730428589846	0.0505683314704	100.839985066	0.974140815769
CMTSOLUTION_201201211847A	0.772460642025	0.0526076937489	53.6376044357	0.7635792423
CMTSOLUTION_201201231604A	0.843635728967	0.0455535256117	213.782746831	0.969522593846
CMTSOLUTION_201201260424A	1.01991502792	0.0880936952708	61.3155967887	0.792362394834
CMTSOLUTION_201201270133A	0.948691729663	0.0431707820732	77.9308893219	0.649999424498
CMTSOLUTION_201201300511A	0.644425578394	0.029314720811	133.55288965	0.872399343682
CMTSOLUTION_201202061010A	0.973622393947	0.0857758828413	6.6958458146	0.935197412714
CMTSOLUTION_201202140134A	0.768470891052	0.0190838239749	68.2745859726	0.781053217245
CMTSOLUTION_201202140819A	0.674503281501	0.0648885888884	7.26322845818	-0.900850446247
CMTSOLUTION_201202260617A	0.780402865207	0.038457961381	2389.82123581	0.721921554835
CMTSOLUTION_201203040331A	0.866977826982	0.108826642915	45.1708532726	0.780797045784
CMTSOLUTION_201203050746A	1.80359772451	0.0219915757128	12.4909958884	-0.936967786882
CMTSOLUTION_201203140908A	1.33757668449	0.0592959059116	1685.03102285	0.91511071974
CMTSOLUTION_201203141049A	1.327609909	0.0586888541537	5.95073087239	0.769282313294
CMTSOLUTION_201203141205A	1.02444505471	0.0498805864625	4.95987645304	0.649802351888
CMTSOLUTION_201203142113A	0.693732615978	0.0206661087818	27.8396738408	0.919788814619
CMTSOLUTION_201203201756A	0.748877175898	0.103377982163	10229.209139	-0.852274060204
CMTSOLUTION_201203201802A	0.717529641408	0.0777750163486	10569.811752	0.946427122652
CMTSOLUTION_201203252237A	0.62626399198	0.0529012374973	1905.07254502	0.772456843588
CMTSOLUTION_201203261035A	0.962989529346	0.0553174780473	33.0054582236	0.934813472273
CMTSOLUTION_201203261812A	0.743311227428	0.0643053265796	67.3183380494	0.976032296857
CMTSOLUTION_201203271100A	1.0448452481	0.0649056627158	244.693677834	0.789233447848
CMTSOLUTION_201204021736A	0.808157173726	0.0145103606397	264.756223596	0.895713937589
CMTSOLUTION_201204061615A	NOT FOUND	NOT FOUND	26.9580994024	-0.534058007928
CMTSOLUTION_201204112241A	0.782322951209	0.0103842239949	2499.87507551	0.92346054853
CMTSOLUTION_201204112255A	0.852928460982	0.045903755985	2286.37932986	0.934150845066
CMTSOLUTION_201204120706A	0.999181669732	0.0855557364683	8019.37245861	0.903388484076
CMTSOLUTION_201204120715A	0.988673231921	0.0877706956189	8339.1450685	0.895341327388
CMTSOLUTION_201204141056A	0.600424554684	0.064967513871	100.652126482	0.954957813334
CMTSOLUTION_201204150557A	0.897963019885	0.142841337145	146.258558326	0.976160837577
CMTSOLUTION_201204161123A	0.994363653757	0.122018161095	132.693829278	0.859741790371
CMTSOLUTION_201204170350A	0.69284425933	0.111209000736	1220.96679506	0.691470395331
CMTSOLUTION_201204170713A	0.950223724672	0.0312200028979	38.7910682449	0.726413269292
CMTSOLUTION_201204171903A	0.858240571647	0.0640601965157	56.3561020871	0.918154628971
CMTSOLUTION_201204200121A	1.08442588613	0.0463347697104	37.0187368092	0.841717006014
CMTSOLUTION_201204210116A	0.919344978791	0.173109950211	265.256826172	0.74183008983
CMTSOLUTION_201204210125A	0.870238009706	0.162003586211	318.521139284	0.676361536063
CMTSOLUTION_201205012243A	0.961227040309	0.133083973391	351.745930317	0.803438483413
CMTSOLUTION_201205031009A	0.902183079099	0.0639157396429	71.616502711	0.930849060868
CMTSOLUTION_201205031520A	1.81642579617	0.133018570235	156.198795836	0.728643555171
CMTSOLUTION_201205070440A	1.38090489743	0.151594701085	799.096340913	0.700124613836
CMTSOLUTION_201205071415A	NOT FOUND	NOT FOUND	186.555681251	0.444320707963
CMTSOLUTION_201205141000A	0.72577765425	0.107970780769	28.8921995637	0.96756783659
CMTSOLUTION_201205180200A	0.652851524504	0.0208667490697	532.982010247	0.97907360028
CMTSOLUTION_201205200719A	1.01505109277	0.0790130656684	1524.69323095	0.880665245736
CMTSOLUTION_201205220000A	1.15379810019	0.0137784847843	1466.47911851	0.976403728075
CMTSOLUTION_201205231502A	0.928181368799	0.073023681344	170.294518432	0.95540822933
CMTSOLUTION_201205242247A	0.628422223017	0.0525763213334	2071.75037221	0.918563308287
CMTSOLUTION_201205262148A	1.00197238291	0.0427405884485	44.6635481157	0.989474763231
CMTSOLUTION_201205280507A	1.55682385228	0.0814266556086	483.269151657	-0.792846746701
CMTSOLUTION_201206020752A	NOT FOUND	NOT FOUND	25.530580034	0.55165127008
CMTSOLUTION_201206040045A	0.759018310593	0.0681269296141	202.060108748	0.928406079215
CMTSOLUTION_201206040315A	0.67453988435	0.0212701485985	27.0497618976	0.807752145313
CMTSOLUTION_201206051931A	0.794975536542	0.0227035430885	760.230758227	0.950370100517
CMTSOLUTION_201206070405A	0.712855773589	0.0569827730307	260.102530789	0.91428204309
CMTSOLUTION_201206071603A	0.767240942089	0.0339418957896	25.6913961157	0.875952614943
CMTSOLUTION_201206072054A	NOT FOUND	NOT FOUND	95.6819684334	0.568794804369
CMTSOLUTION_201206101244A	0.662126828778	0.0471710991144	1595.16747649	0.72804929131
CMTSOLUTION_201206140552A	1.21344899463	0.0940618041685	99.2512944869	0.922713426181
CMTSOLUTION_201206172032A	0.98347134283	0.147845821223	387.856750295	0.786101709001
CMTSOLUTION_201206191556A	0.890903967743	0.0569652473733	271.462425422	0.724524265033
CMTSOLUTION_201206230434A	NOT FOUND	NOT FOUND	199.644683716	-0.418822986658
CMTSOLUTION_201206240315A	1.75143966333	0.0542551657876	603.788343762	0.849185206606
CMTSOLUTION_201206251305A	1.35318607702	0.0434536730272	28.7112561856	0.951699761122
CMTSOLUTION_201206292107A	NOT FOUND	NOT FOUND	2670.55718347	0.594351499466
CMTSOLUTION_201207081133A	1.13233652426	0.0649012321704	355.653529465	0.787527656334
CMTSOLUTION_201207091355A	0.959976640431	0.0953555709174	159.18020397	0.924422788047
CMTSOLUTION_201207200610A	1.54316547202	0.534937964014	295.069077679	0.876019964098
CMTSOLUTION_201207250027A	1.33465577147	0.0977387352672	197.168704867	0.895321501787
CMTSOLUTION_201207251120A	0.989497506513	0.0504050554841	331.2050937	0.7212849111
CMTSOLUTION_201207260533A	1.58041143567	0.184263425328	304.153019215	0.776379614657
CMTSOLUTION_201207282004A	0.863134962462	0.0406066431013	232.326845548	0.808738061955
CMTSOLUTION_201208020938A	NOT FOUND	NOT FOUND	49.0946533018	0.590393145048
CMTSOLUTION_201208020956A	NOT FOUND	NOT FOUND	48.0633494883	-0.494834361757
CMTSOLUTION_201208101837A	0.931845293726	0.0830996323897	2069.24298433	0.973348529865
CMTSOLUTION_201208111223A	2.11206919441	0.266932565649	6158.80025095	0.856001791174
CMTSOLUTION_201208111234A	2.36045647598	0.0246767780434	6696.18330354	0.83468783869
CMTSOLUTION_201208121047A	NOT FOUND	NOT FOUND	856.643933384	0.53395387727
CMTSOLUTION_201208140259A	NOT FOUND	NOT FOUND	7599.22439656	-0.59528452483
CMTSOLUTION_201208151749A	1.65763338864	0.0541202330785	30.208263845	0.804471622607
CMTSOLUTION_201208180941A	0.839714242255	0.0625283613123	148.15206819	0.633776034774
CMTSOLUTION_201208192241A	0.782163430477	0.0507175495405	58.4937833776	0.7761903566
CMTSOLUTION_201208261505A	NOT FOUND	NOT FOUND	291.188646822	-0.590206808311
CMTSOLUTION_201208270437A	0.757570517229	0.0208688712362	5819.69026537	0.889551485293
CMTSOLUTION_201208301343A	1.10488346841	0.0651860331075	5283.8572042	0.951105291242
CMTSOLUTION_201208311247A	0.87617780315	0.0603036666611	3460.31841152	0.893087581379
CMTSOLUTION_201209031823A	1.51136574632	0.148070872651	166.900515145	0.720909520922
CMTSOLUTION_201209051442A	0.834772255926	0.189865051614	4714.63988792	0.81687328009
CMTSOLUTION_201209081051A	0.852086249604	0.166723012357	94.7659071335	0.888836065001
CMTSOLUTION_201209120327A	1.27823467582	0.164051721846	73.8556481515	0.842213702982
CMTSOLUTION_201209140451A	1.6199678219	0.02851613161	79.2689070055	0.854701012483
CMTSOLUTION_201209190917A	0.790198422858	0.0623562914044	23.4058458708	0.867875642675
CMTSOLUTION_201209220352A	0.89146894769	0.0139244152988	100.209118103	0.960835349162
CMTSOLUTION_201209252345A	0.97436114181	0.0395546506699	1007.20515826	0.949901418927
