event	E	sd	signal/noise	char_func_max
CMTSOLUTION_201007140832A	0.866195585903	0.0947871892039	166.490630463	0.946170014008
CMTSOLUTION_201007161853A	NOT FOUND	NOT FOUND	10.1801082029	0.575108929438
CMTSOLUTION_201007180556A	0.962175491925	0.0414242589667	453.286464063	0.981105213211
CMTSOLUTION_201007181304A	0.878867428108	0.0500164714711	2809.24197718	0.953992215177
CMTSOLUTION_201007181335A	0.882513135565	0.0501792769989	3361.87502992	0.914698947108
CMTSOLUTION_201007181948A	0.889609080112	0.0514293360015	14.6376832195	0.991043276584
CMTSOLUTION_201007201918A	0.847392258325	0.055126522421	296.080619645	0.915769324214
CMTSOLUTION_201007210916A	0.936928632708	0.0656592421302	118.526917779	0.984704917807
CMTSOLUTION_201007232208A	0.605801269005	0.0368172876652	1987.58803297	0.80039985695
CMTSOLUTION_201007232251A	0.610461328954	0.0411813870112	196.653879233	0.771115243371
CMTSOLUTION_201007232315A	0.610664602766	0.0413041862498	20.2986500988	0.756076916291
CMTSOLUTION_201007240535A	0.59056954115	0.0613500272191	7.19819557512	0.64569097394
CMTSOLUTION_201007290731A	NOT FOUND	NOT FOUND	115.579784026	-0.501869388579
CMTSOLUTION_201007300356A	0.9150842103	0.0986130028359	227.891710203	0.935676510098
CMTSOLUTION_201008031208A	3.68035292565	0.308080497144	153.76619287	-0.899084117992
CMTSOLUTION_201008040715A	1.10935742822	0.136774335556	171.528993638	0.974412306393
CMTSOLUTION_201008041258A	0.856014621724	0.0636239434049	326.420525795	0.987163815831
CMTSOLUTION_201008042201A	0.91376619475	0.0533870639189	1783.33999392	0.897570309483
CMTSOLUTION_201008121154A	1.04855556336	0.0827926840532	3083.99639137	0.97843377509
CMTSOLUTION_201008132119A	0.93342273791	0.0214720949474	3013.83895522	0.970172007181
CMTSOLUTION_201008140730A	0.927262112229	0.0444043333828	331.661088902	0.968988865946
CMTSOLUTION_201008142301A	0.903120882256	0.0354430576624	431.067688893	0.973641415282
CMTSOLUTION_201008151509A	0.808616498942	0.0365308297198	65.1034966509	0.964766434351
CMTSOLUTION_201008160330A	0.986392541007	0.131518838514	152.747888588	0.868020222985
CMTSOLUTION_201008181628A	0.896872752877	0.0393298704716	280.043543058	0.978458215735
CMTSOLUTION_201008201756A	NOT FOUND	NOT FOUND	22.305795796	0.12490420226
CMTSOLUTION_201008221023A	NOT FOUND	NOT FOUND	27.6073619766	0.0484049278057
CMTSOLUTION_201008240212A	0.936523371946	0.0954849753986	37.5857727338	0.974217160646
CMTSOLUTION_201009031116A	0.878183300594	0.0713669936923	396.016330005	0.976690415274
CMTSOLUTION_201009090728A	0.871147603315	0.144110475979	35.4218069917	0.922787158146
CMTSOLUTION_201009171921A	0.979785150368	0.0520954063448	23.6047452906	0.978144512103
CMTSOLUTION_201009261212A	0.89385908296	0.0721022540818	30.850695281	0.951831349956
CMTSOLUTION_201009270008A	0.863456618288	0.0697800616946	61.1580863961	0.974335109561
CMTSOLUTION_201009291711A	0.788954762611	0.0445152790278	1793.78038109	0.983505255956
CMTSOLUTION_201010031521A	0.366956232901	0.0087112254772	15.1360348992	-0.751775523127
CMTSOLUTION_201010041328A	1.0060918932	0.0481735257686	32.2073524406	0.89000281263
CMTSOLUTION_201010080326A	0.927291505579	0.0666176976281	821.617858038	0.989478585645
CMTSOLUTION_201010080349A	0.926508118309	0.0675134128779	843.004464889	0.994136630221
CMTSOLUTION_201010080543A	0.974007315834	0.0767015890959	23.7282563484	0.982064082845
CMTSOLUTION_201010211753A	1.69204531847	0.0329566967971	582.917985536	0.822261917459
CMTSOLUTION_201010251442A	0.896399613266	0.122384176675	1328.10976814	0.827433041918
CMTSOLUTION_201010251937A	0.706066266496	0.0420141430176	4.91302668499	0.740872250531
CMTSOLUTION_201011030056A	0.700238613353	0.168358531657	39.6852430105	0.795444759029
CMTSOLUTION_201011030251A	1.08085369481	0.0432352580151	63.1024696565	0.981984356737
CMTSOLUTION_201011031118A	0.985306869142	0.0973512992179	36.6040729686	0.966501120382
CMTSOLUTION_201011031813A	0.661512561432	0.132556888614	21.8070776228	0.717554270903
CMTSOLUTION_201011100405A	NOT FOUND	NOT FOUND	114.565866539	0.393921121339
CMTSOLUTION_201011230901A	0.727946825056	0.0429995584085	105.987974366	0.975936871362
CMTSOLUTION_201011300324A	1.87595104903	0.0609943744606	110.855664703	-0.813896614622
CMTSOLUTION_201012020312A	1.09993716664	0.077745595441	472.202747967	0.974850121476
CMTSOLUTION_201012080524A	1.04123440134	0.0685824311822	98.7564622534	0.985125444584
CMTSOLUTION_201012130114A	1.01749507652	0.0674833469899	68.3973368363	0.676826299967
CMTSOLUTION_201012151129A	0.809628466812	0.0354308640192	50.9433947986	0.950879008336
CMTSOLUTION_201012201841A	1.02947611513	0.198039850812	544.478892655	0.948738938658
CMTSOLUTION_201012211719A	NOT FOUND	NOT FOUND	2164.72319384	0.571763119182
CMTSOLUTION_201012222149A	0.794396801205	0.118448731896	40.3637044907	0.619038903026
CMTSOLUTION_201012231400A	1.04464431539	0.0545426926791	283.708668777	0.944223874763
CMTSOLUTION_201101010956A	0.834841732943	0.0193238465825	769.743729538	-0.90415553262
CMTSOLUTION_201101022020A	0.880275715989	0.0696844911341	670.325571748	0.982557941092
CMTSOLUTION_201101122132A	1.24468037055	0.0464674105131	54.5620213543	-0.71887969199
CMTSOLUTION_201101171920A	1.35539800632	0.313812733341	24.5215064822	0.824220471022
CMTSOLUTION_201101182023A	0.877810982278	0.0622157091667	33169.5356619	0.990886243768
CMTSOLUTION_201101190917A	NOT FOUND	NOT FOUND	6.31157030616	-0.286677446411
CMTSOLUTION_201101240245A	0.929067060157	0.0779752631193	85.0831843947	0.988495245636
CMTSOLUTION_201101261542A	1.33988073311	0.0218469109613	51.3518880983	0.64486913751
CMTSOLUTION_201101270838A	1.09344557212	0.230167845044	519.071668974	0.93740391388
CMTSOLUTION_201101290655A	0.886359001483	0.0610410952065	1128.23338526	0.988123850083
CMTSOLUTION_201102041353A	0.861143055321	0.0677690596707	281.478237037	0.966180824547
CMTSOLUTION_201102071953A	1.06778930348	0.0994481140722	45.2788878971	0.93088121063
CMTSOLUTION_201102101439A	1.85183472789	0.15457631082	244.067695668	-0.921284314925
CMTSOLUTION_201102101441A	1.8528217977	0.150767832133	309.848643018	-0.92349207002
CMTSOLUTION_201102112005A	0.912883333432	0.0509645324103	517.154771579	0.943906477253
CMTSOLUTION_201102112339A	0.851682815161	0.0813259991013	4.70737543131	0.901391531723
CMTSOLUTION_201102120117A	0.861617796649	0.0942308724383	17.3368589798	0.906051436811
CMTSOLUTION_201102140340A	NOT FOUND	NOT FOUND	31.1608985048	0.220645902472
CMTSOLUTION_201102151333A	NOT FOUND	NOT FOUND	162.320493227	-0.0784355064489
CMTSOLUTION_201102202143A	0.893666331594	0.0628358469325	148.699903272	0.993850645948
CMTSOLUTION_201102251307A	0.865599962284	0.0475578978789	74.1238496685	0.995616999713
CMTSOLUTION_201103010053A	0.710873823199	0.0508979131392	30.4859688373	0.970769865172
CMTSOLUTION_201103061231A	1.01690417653	0.0807502933167	69.8523243932	0.948146902739
CMTSOLUTION_201103061432A	1.01990076263	0.0693965750226	23.720301808	0.991270970547
CMTSOLUTION_201103070009A	1.42123356174	0.100990873151	119.931490991	0.927995362495
CMTSOLUTION_201103090245A	0.776299168958	0.0676630929089	7677.47332113	0.953935426721
CMTSOLUTION_201103091816A	NOT FOUND	NOT FOUND	10.6015320713	-0.138546012955
CMTSOLUTION_201103092124A	NOT FOUND	NOT FOUND	230.036878382	-0.0887462787471
CMTSOLUTION_201103092124B	NOT FOUND	NOT FOUND	222.705309446	-0.0815141912084
CMTSOLUTION_201103101708A	2.87533142199	0.808750711599	100.325379778	-0.701257873667
CMTSOLUTION_201103110546A	0.776539160957	0.117169985749	303105.717965	0.911332818595
CMTSOLUTION_201103110615A	0.786290503504	0.119147674355	7026.17451622	0.8449623229
CMTSOLUTION_201103110625A	0.778425228516	0.111658581544	142.599265626	0.928420895945
CMTSOLUTION_201103111859A	0.92969437182	0.083299176047	18.0975636246	0.979351088993
CMTSOLUTION_201103111902A	0.903338242248	0.0758320382173	18.9516662006	0.967102961448
CMTSOLUTION_201103111946A	0.917905859678	0.0829703954026	22.2353863166	0.980019162742
CMTSOLUTION_201103112011A	0.908651215169	0.0808715449934	9.09959481005	0.979226082742
CMTSOLUTION_201103120147A	0.873994880831	0.0676593875402	145.763803755	0.984371172384
CMTSOLUTION_201103121315A	0.789204100316	0.052639349811	175.648825263	0.987863984415
CMTSOLUTION_201103130126A	0.903301701518	0.0611083088154	76.3276055892	0.990448329926
CMTSOLUTION_201103140612A	0.758991596334	0.107438788641	58.2825398374	0.945814683235
CMTSOLUTION_201103151327A	0.945866866109	0.0549113581115	79.7269191439	0.985774511912
CMTSOLUTION_201103151331A	0.949878906055	0.0597594794027	100.524935048	0.968467491419
CMTSOLUTION_201103151523A	0.808362676736	0.0382319641825	33.4762402856	0.956133150369
CMTSOLUTION_201103170413A	0.89859506583	0.0494998661258	22.9789942955	0.973493818683
CMTSOLUTION_201103200826A	1.08034553154	0.104123564569	37.4553807278	0.966283743637
CMTSOLUTION_201103220718A	0.925199274253	0.0527409843969	791.581988186	0.989462505876
CMTSOLUTION_201103220919A	0.891283202081	0.133274741281	25.8337209442	0.926431978108
CMTSOLUTION_201103220944A	0.905209072389	0.106636616511	60.1013234715	0.946527461986
CMTSOLUTION_201103241355A	NOT FOUND	NOT FOUND	3302.69455703	-0.530838138457
CMTSOLUTION_201103251136A	0.786293176844	0.0519335655464	204.858290086	0.963280178062
CMTSOLUTION_201103272223A	0.792605669417	0.0903618647311	177.005343409	0.938403507925
CMTSOLUTION_201103291054A	1.01626242431	0.0154249771789	182.834862863	0.976779612613
CMTSOLUTION_201103310715A	0.800803365614	0.0519842206313	98.8533126928	0.96387342203
CMTSOLUTION_201104011329A	0.852361023749	0.045581509097	69.5396029865	0.922456728505
CMTSOLUTION_201104032006A	1.23456535242	0.101899479751	299.538019065	0.806620417843
CMTSOLUTION_201104071311A	NOT FOUND	NOT FOUND	4930.0191212	-0.471018613104
CMTSOLUTION_201104071432A	0.967418835229	0.0430222335492	49.6559561816	0.975452279282
CMTSOLUTION_201104091257A	1.06573267818	0.0171819434552	55.9166956418	0.982221810986
CMTSOLUTION_201104110816A	0.963846106914	0.0510467592595	1434.03617763	0.981750647537
CMTSOLUTION_201104112308A	1.02427899879	0.0195423049862	228.131774826	0.964157549908
CMTSOLUTION_201104131957A	0.824408436912	0.0607258295247	107.741460632	0.942127059423
CMTSOLUTION_201104211337A	0.760660828933	0.0557299745977	76.77390493	0.926270770238
CMTSOLUTION_201104230416A	0.590854361843	0.0389155360305	2258.66521714	0.977555411147
CMTSOLUTION_201104231012A	0.850885889317	0.0700435142944	15.3590451087	0.94700881528
CMTSOLUTION_201104242307A	NOT FOUND	NOT FOUND	968.766656524	0.0528508891354
CMTSOLUTION_201104300819A	1.00722289516	0.0597458107362	119.398868536	0.994347070609
CMTSOLUTION_201105061620A	0.92139422639	0.0743383819744	24.0479375183	0.971451677571
CMTSOLUTION_201105080650A	1.17639938598	0.0207808621503	49.5585456561	0.989173522116
CMTSOLUTION_201105111647A	2.27587282581	0.408677148866	61.6500120633	0.845186406264
CMTSOLUTION_201105132247A	NOT FOUND	NOT FOUND	176.35683097	0.0840763655118
CMTSOLUTION_201105132335A	0.749197072246	0.0689043734131	53.3203521561	0.979555706565
CMTSOLUTION_201105142107A	NOT FOUND	NOT FOUND	325.512233335	0.0336301421837
CMTSOLUTION_201105151308A	0.942134548071	0.0578387032365	161.303663452	0.99365662576
CMTSOLUTION_201105151837A	0.990756901597	0.113753111158	51.0994132734	0.908075812735
CMTSOLUTION_201105192015A	1.46055977013	0.18524195226	102.6657914	0.887050952655
CMTSOLUTION_201105280547A	10.4614661764	0.453898087733	20.9054709841	-0.911868788217
CMTSOLUTION_201106011255A	0.874916245649	0.0569599521178	97.1502961556	0.965614237934
CMTSOLUTION_201106030005A	0.927604725026	0.0794092373936	312.013493322	0.978911681247
CMTSOLUTION_201106131431A	1.03530395604	0.116275761434	284.39663379	0.821800275171
CMTSOLUTION_201106160003A	1.0340283708	0.018165347817	1844.1062773	0.993520887861
CMTSOLUTION_201106201635A	1.07253745161	0.0667892196815	705.758415828	0.994076277817
CMTSOLUTION_201106210204A	1.46413062224	0.318666840992	41.6994155632	0.76968941647
CMTSOLUTION_201106222150A	0.943563725624	0.0436688891682	793.309054948	0.974104186034
CMTSOLUTION_201106230734A	NOT FOUND	NOT FOUND	2709.00738994	-0.0600590204064
CMTSOLUTION_201106240309A	0.945583064503	0.0613102435103	16952.8066448	0.993903267896
CMTSOLUTION_201106261216A	1.01764369467	0.135862804158	244.833958183	0.9503922981
CMTSOLUTION_201107100057A	NOT FOUND	NOT FOUND	529.053505644	0.429853005191
CMTSOLUTION_201107112047A	0.929865086318	0.0649828225043	440.535601018	0.932601437425
CMTSOLUTION_201107151326A	NOT FOUND	NOT FOUND	29.4079515277	0.446988362258
CMTSOLUTION_201107160026A	NOT FOUND	NOT FOUND	42.6984482503	-0.407920035563
CMTSOLUTION_201107161959A	0.951707428281	0.00601454372162	34.4094767132	-0.936328743512
CMTSOLUTION_201107190713A	NOT FOUND	NOT FOUND	14.2224794597	0.182478110984
CMTSOLUTION_201107191935A	1.82721681481	0.0783724281308	72.8534210341	-0.776724761846
CMTSOLUTION_201107202204A	0.879649225951	0.0636853900259	38.1954640023	0.859078055895
CMTSOLUTION_201107230434A	0.794625323163	0.0539462345936	238.13192161	0.955997038515
CMTSOLUTION_201107241851A	0.778074474471	0.0485391331144	307.678906135	0.973147027718
CMTSOLUTION_201107250050A	0.985214275738	0.0452385232585	725.461224756	0.983846167803
CMTSOLUTION_201107251757A	NOT FOUND	NOT FOUND	55.2585590587	-0.438956802547
CMTSOLUTION_201107261744A	NOT FOUND	NOT FOUND	29.3769764301	0.27350459569
CMTSOLUTION_201107301853A	NOT FOUND	NOT FOUND	1101.27751312	-0.252749750887
CMTSOLUTION_201107312338A	1.04171621273	0.0421963231476	1799.84641896	0.986045118415
CMTSOLUTION_201108041351A	1.05283598395	0.047635596231	97.374619032	0.990466634568
CMTSOLUTION_201108071435A	1.08542657927	0.1303714596	6.4287042737	0.881957046706
CMTSOLUTION_201108102345A	1.14661974631	0.0388111496114	372.698125969	0.987437865962
CMTSOLUTION_201108161103A	0.949234810224	0.0337078906103	60.6419929561	0.817320519481
CMTSOLUTION_201108171144A	0.903269785949	0.0551866002206	337.938032251	0.986236526819
CMTSOLUTION_201108190536A	1.60531670012	0.00301632202613	18.6407940119	-0.9274233622
CMTSOLUTION_201108222012A	1.69904069142	0.111854858323	33.4206619056	-0.966871608633
CMTSOLUTION_201108241746A	0.869306048383	0.0304178994969	1317.58974683	0.990913831277
CMTSOLUTION_201108300657A	NOT FOUND	NOT FOUND	367.114655405	0.586430735464
CMTSOLUTION_201108311217A	0.922088323778	0.0822001222097	37.9159575921	0.969941453642
CMTSOLUTION_201109021055A	0.995712813784	0.0656434888727	1913.47828079	0.984961474772
CMTSOLUTION_201109021347A	1.05138040069	0.0351164231157	14.4197633775	-0.750359764632
CMTSOLUTION_201109030449A	1.01485821854	0.0717132162124	497.025527685	0.984251660745
CMTSOLUTION_201109051755A	1.1551069129	0.235016485838	333.183148601	0.885210042383
CMTSOLUTION_201109091941A	0.880574360535	0.0536589110234	1027.49912453	0.992254590006
CMTSOLUTION_201109141810A	0.66799561236	0.139504744014	49.737916004	0.63692088605
CMTSOLUTION_201109150800A	0.990548506365	0.154260303412	179.812267183	0.930749561386
CMTSOLUTION_201109161926A	0.863248996401	0.0215284268126	881.816693667	0.965003495225
CMTSOLUTION_201109162108A	1.0703922934	0.0298315000896	6.15325999422	0.89350799862
CMTSOLUTION_201109181240A	1.09418524984	0.202567343682	1197.83754182	0.774371984902
CMTSOLUTION_201109220322A	1.01994812728	0.0776462844542	188.007592307	0.954695758884
CMTSOLUTION_201110052352A	0.888924369249	0.0627972747158	230.377087022	0.987048502145
CMTSOLUTION_201110060003A	0.882694767565	0.063462038587	268.772421715	0.984577449646
CMTSOLUTION_201110060039A	0.881748404429	0.0591056619367	27.7896974164	0.990950710355
CMTSOLUTION_201110130316A	1.48251422737	0.0504548996834	94.7146684188	0.94936017069
CMTSOLUTION_201110140335A	0.803036519438	0.0900580742238	459.043532529	0.903903090984
CMTSOLUTION_201110140610A	0.975879655179	0.0610041402087	24.4315336751	0.974894857426
CMTSOLUTION_201110180505A	0.945764018855	0.0404307008802	130.553560885	0.969007983245
CMTSOLUTION_201110210802A	0.936857602731	0.0653647684511	187.516334086	0.957279115014
CMTSOLUTION_201110231041A	0.898266956523	0.129050887623	17849.8641362	0.925498042848
CMTSOLUTION_201110231810A	0.868832886254	0.1297617618	35.3824569102	0.975603785466
CMTSOLUTION_201110232045A	0.903013760533	0.126288041145	115.550963655	0.939379809253
CMTSOLUTION_201110251455A	0.90311106365	0.163507668991	53.7061677125	0.919848442552
CMTSOLUTION_201110270804A	0.563600954232	0.0455180046102	5.91723126256	-0.72030899894
CMTSOLUTION_201110281854A	1.66762165288	0.093108907165	1594.51794152	-0.921771552323
CMTSOLUTION_201110292224A	NOT FOUND	NOT FOUND	10.5200929209	-0.508237617598
CMTSOLUTION_201111011232A	NOT FOUND	NOT FOUND	74.3035669158	0.554920941783
CMTSOLUTION_201111072235A	0.93334575735	0.0475334210246	72.8281423833	0.990443094797
CMTSOLUTION_201111080259A	0.95628257002	0.0681367868426	1846.96922757	0.961549922123
CMTSOLUTION_201111082205A	0.558682318015	0.029495085971	10.4221080028	-0.88674382839
CMTSOLUTION_201111091923A	1.05120729163	0.112026855153	168.603960927	0.924883126377
CMTSOLUTION_201111140405A	1.33605046367	0.00410753873665	229.973162522	0.943213578117
CMTSOLUTION_201111142208A	1.0294670636	0.239803785658	8.35195409954	0.681798631044
CMTSOLUTION_201111170157A	0.856442694639	0.0551106893721	102.864639378	0.66752412606
CMTSOLUTION_201111180600A	0.989940659278	0.0800974614092	66.0925519399	0.975291164361
CMTSOLUTION_201111221848A	1.48998241907	0.122692362384	179.309453949	-0.820293394936
CMTSOLUTION_201111231217A	1.06329535039	0.0513127378302	73.6131262428	0.99442737325
CMTSOLUTION_201111231924A	0.745528085849	0.0633090100229	90.1520002967	0.980542003693
CMTSOLUTION_201111241025A	0.93774372367	0.0139635968793	30.2994895096	0.98781306998
CMTSOLUTION_201111281226A	1.73245273395	0.0755138078198	54.1826209282	-0.807897472818
CMTSOLUTION_201111300027A	0.920953846149	0.0758076406476	120.60396676	0.93751877224
CMTSOLUTION_201111300047A	0.902219486014	0.0765478523521	118.082385738	0.788842497912
CMTSOLUTION_201112012135A	0.83735387904	0.0730458280867	12.0579589729	0.923801418255
CMTSOLUTION_201112072223A	1.04912416787	0.0683479571218	35.727658412	0.939109616185
CMTSOLUTION_201112110147A	0.922236751933	0.0677258491289	276.418254099	0.976728494503
CMTSOLUTION_201112110954A	1.02507810403	0.0565877186681	309.524450683	0.992297711936
CMTSOLUTION_201112130752A	0.992926835461	0.0440449283232	64.6409162953	0.982379984533
CMTSOLUTION_201112140504A	1.07548885642	0.0824138099718	705.677499052	0.95715625299
CMTSOLUTION_201112271521A	0.929412949438	0.0578294456395	2583.62698931	0.984720678115
CMTSOLUTION_201201010527A	0.511227273364	0.0117825015265	265.117019915	0.785859574121
CMTSOLUTION_201201101837A	0.872399566465	0.0534286977452	6728.48830543	0.961095425099
CMTSOLUTION_201201151340A	0.898105967779	0.0533847224181	142.978788931	0.708463842572
CMTSOLUTION_201201151421A	0.890908236898	0.04286735159	179.62839673	0.617771464651
CMTSOLUTION_201201211847A	0.957998213539	0.0102882973732	86.0113961732	0.989044616468
CMTSOLUTION_201201231604A	0.933605123459	0.045771241538	50.0046063983	0.967364787989
CMTSOLUTION_201201260424A	NOT FOUND	NOT FOUND	157.702841466	-0.0557222763688
CMTSOLUTION_201201270133A	1.08690969961	0.0359720259341	80.8963861078	0.979129423959
CMTSOLUTION_201201300511A	1.76193126199	0.0971707594347	314.169599025	-0.92637482546
CMTSOLUTION_201202061010A	0.979787670056	0.0202970789893	9.86402957693	0.966082815331
CMTSOLUTION_201202140134A	NOT FOUND	NOT FOUND	24.8278433274	-0.354257950124
CMTSOLUTION_201202140819A	0.638748983685	0.0720043084742	148.010296749	0.905176192433
CMTSOLUTION_201202260617A	0.777552283127	0.0875111018888	1107.29207307	0.971013600034
CMTSOLUTION_201203040331A	NOT FOUND	NOT FOUND	26.0373604394	-0.473371688498
CMTSOLUTION_201203050746A	1.09655739805	0.00918205131133	16.9491191513	-0.79000410953
CMTSOLUTION_201203140908A	0.90279702449	0.0449074789935	4157.76817685	0.994960185152
CMTSOLUTION_201203141049A	1.29828951975	0.0382929526951	7.02413197276	0.731786651135
CMTSOLUTION_201203141205A	1.31214975238	0.0688563108181	5.88008185529	0.656603874491
CMTSOLUTION_201203142113A	0.893402989212	0.0759321382966	147.720596631	0.932300231657
CMTSOLUTION_201203201756A	0.526562343445	0.0363728061996	3769.34393223	-0.968817327355
CMTSOLUTION_201203201802A	0.924184666796	0.0456942616865	3294.7560792	0.986627452282
CMTSOLUTION_201203252237A	0.866844340115	0.0397132531319	357.410026336	0.991008948844
CMTSOLUTION_201203261035A	NOT FOUND	NOT FOUND	7.87333824105	0.219334227516
CMTSOLUTION_201203261812A	0.856666630188	0.0635048001432	24.2930228237	0.921951873855
CMTSOLUTION_201203271100A	0.614540131084	0.069645275667	26.1762051124	0.630005608821
CMTSOLUTION_201204021736A	0.949571318113	0.0604293952463	72.4963759007	0.993108906589
CMTSOLUTION_201204061615A	0.781700650565	0.0459155242396	55.4454002901	-0.878841124932
CMTSOLUTION_201204112241A	0.725622396008	0.0375733081208	132.686193635	0.921597579303
CMTSOLUTION_201204112255A	0.917213137733	0.0647450583452	126.397145447	0.98909922839
CMTSOLUTION_201204120706A	2.53120625876	0.129387330517	849.767176034	0.649093925703
CMTSOLUTION_201204120715A	2.41709233531	0.0591296968096	1412.6682972	0.706307367848
CMTSOLUTION_201204141056A	0.926589812658	0.0843407517803	85.1454648672	0.978255428618
CMTSOLUTION_201204150557A	0.877330927319	0.0621701819038	270.898665734	0.989055178887
CMTSOLUTION_201204161123A	NOT FOUND	NOT FOUND	30.5677579151	-0.26075822998
CMTSOLUTION_201204170350A	0.72258054694	0.057300366262	447.149306776	0.931223995885
CMTSOLUTION_201204170713A	1.05752458609	0.107295492539	106.96911866	0.973072555214
CMTSOLUTION_201204171903A	0.888321522632	0.0668370338102	21.335600315	0.957688396401
CMTSOLUTION_201204200121A	NOT FOUND	NOT FOUND	11.6681601259	-0.140229109607
CMTSOLUTION_201204210116A	1.05106872521	0.0847623944856	352.098014717	0.93574678577
CMTSOLUTION_201204210125A	1.05975332981	0.0853120321872	361.190907843	0.928420133489
CMTSOLUTION_201205012243A	0.925228573268	0.0770433407399	85.8778935045	0.972023549222
CMTSOLUTION_201205031009A	NOT FOUND	NOT FOUND	13.1725558421	0.487913515597
CMTSOLUTION_201205031520A	1.5811539279	0.0886720741886	18.3648587615	0.939648458489
CMTSOLUTION_201205070440A	NOT FOUND	NOT FOUND	88.9076060365	-0.0935879650026
CMTSOLUTION_201205071415A	0.988765954464	0.00775843021703	20.3348949387	0.838040907222
CMTSOLUTION_201205141000A	1.06919939594	0.105000051391	124.707264163	0.953559388308
CMTSOLUTION_201205180200A	0.835498848858	0.0372771687686	400.544205189	0.906768797896
CMTSOLUTION_201205200719A	0.825799097712	0.112475526503	129.089056577	0.942599330495
CMTSOLUTION_201205220000A	0.929331780416	0.309666452674	32.3244233295	0.68519895558
CMTSOLUTION_201205231502A	0.9257339928	0.0424904831759	80.4452674463	0.984495426706
CMTSOLUTION_201205242247A	0.971752634838	0.0536837458655	874.739925605	0.997719018871
CMTSOLUTION_201205262148A	NOT FOUND	NOT FOUND	9.9514505919	0.570106025743
CMTSOLUTION_201205280507A	0.925502256288	0.0475052958591	324.979951827	-0.883793980885
CMTSOLUTION_201206020752A	NOT FOUND	NOT FOUND	78.6067391449	-0.103711594057
CMTSOLUTION_201206040045A	1.07178905519	0.0390932875988	104.619169011	0.973978938289
CMTSOLUTION_201206040315A	NOT FOUND	NOT FOUND	10.1014404222	0.504974160482
CMTSOLUTION_201206051931A	0.894191100631	0.0275527121571	296.678409201	0.958712259614
CMTSOLUTION_201206070405A	1.07103272199	0.0296013578082	101.268120878	0.952612085174
CMTSOLUTION_201206071603A	1.08363732152	0.0823415910134	34.4472333258	0.966593963735
CMTSOLUTION_201206072054A	1.26937686271	0.195359689258	12.7681363408	0.650132298121
CMTSOLUTION_201206101244A	NOT FOUND	NOT FOUND	203.602716509	0.551620389859
CMTSOLUTION_201206140552A	2.79251843261	0.50507496463	15.6141077056	-0.837669079252
CMTSOLUTION_201206172032A	0.818171531185	0.0277668878803	217.565407205	0.982653595987
CMTSOLUTION_201206191556A	1.00787798555	0.0458176219392	77.5477199475	0.868914836084
CMTSOLUTION_201206230434A	NOT FOUND	NOT FOUND	51.9197202142	0.189663146063
CMTSOLUTION_201206240315A	0.915123886223	0.0945114750006	114.040195976	0.975425369645
CMTSOLUTION_201206251305A	NOT FOUND	NOT FOUND	30.8281428031	-0.124734943328
CMTSOLUTION_201206292107A	0.891425464505	0.0751733032333	213.998172916	-0.817266949576
CMTSOLUTION_201207081133A	0.919170510199	0.129726062087	59.3857576489	0.855244785185
CMTSOLUTION_201207091355A	NOT FOUND	NOT FOUND	16.0466400032	-0.248459907191
CMTSOLUTION_201207200610A	0.90317419044	0.0824835410999	56.465931467	0.983596540284
CMTSOLUTION_201207250027A	1.27477945017	0.0218213589425	33.4107113772	0.695946725302
CMTSOLUTION_201207251120A	1.18459440227	0.0654130675571	226.608435966	0.944865024642
CMTSOLUTION_201207260533A	1.06728152631	0.131748162946	724.443685587	0.906573463922
CMTSOLUTION_201207282004A	0.881827802931	0.0801344240533	152.763575178	0.919257946189
CMTSOLUTION_201208020938A	0.866651779007	0.0622619682168	35.9120867299	0.974549606358
CMTSOLUTION_201208020956A	NOT FOUND	NOT FOUND	42.9542987637	-0.407811612291
CMTSOLUTION_201208101837A	0.905874305986	0.0377437025559	74.4958425405	0.98999990062
CMTSOLUTION_201208111223A	0.995707254083	0.102658160778	1156.21527954	0.951320930106
CMTSOLUTION_201208111234A	0.989138619293	0.0931341381876	779.569174768	0.975643616926
CMTSOLUTION_201208121047A	1.26035390858	0.0678330863508	78.0914836485	0.975074389644
CMTSOLUTION_201208140259A	3.54405267617	0.198400731882	10577.677143	-0.78760659233
CMTSOLUTION_201208151749A	NOT FOUND	NOT FOUND	22.3852538965	0.149775285169
CMTSOLUTION_201208180941A	NOT FOUND	NOT FOUND	16.732381496	0.238687256732
CMTSOLUTION_201208192241A	0.996303004265	0.0164038063829	67.5891496291	0.965463134062
CMTSOLUTION_201208261505A	0.827315026344	0.0531081868139	496.428541109	0.966600504756
CMTSOLUTION_201208270437A	0.930871053256	0.0658929858896	2551.93936464	0.989865087705
CMTSOLUTION_201208301343A	0.867407353485	0.0561569295788	940.559104752	0.967056624082
CMTSOLUTION_201208311247A	1.8493049617	0.121976370458	659.294755201	-0.958545443906
CMTSOLUTION_201209031823A	NOT FOUND	NOT FOUND	16.8901562892	0.467884844968
CMTSOLUTION_201209051442A	0.936192369227	0.0797951084647	3023.11062557	0.983845588077
CMTSOLUTION_201209081051A	1.10720923958	0.0500223417699	72.1874843102	0.904780389617
CMTSOLUTION_201209120327A	0.822414633132	0.132749328157	19.5593812655	0.909672507751
CMTSOLUTION_201209140451A	0.827941428842	0.0252060220729	35.7911955901	0.731975650599
